21	151	0.00925044
21	152	0.00925044
21	153	0.00925044
21	154	0.00925044
21	155	0.00925044
21	156	0.00925044
21	157	0.00925044
21	158	0.00925044
21	159	0.00925044
21	160	0.00925044
21	161	0.00925044
21	162	0.00925044
21	163	0.00925044
21	164	0.00925044
21	165	0.00925044
21	166	0.00925044
21	167	0.00925044
21	168	0.00925044
21	169	0.00925044
21	170	0.00925044
21	171	0.00925044
21	172	0.00925044
21	173	0.00925044
21	174	0.00925044
21	175	0.00925044
21	176	0.00925044
21	177	0.00925044
21	178	0.00925044
21	179	0.00925044
21	180	0.00925044
22	2	0.000609208
22	3	0.000741535
22	4	0.00080446
22	5	0.000830271
22	6	0.000840247
22	7	0.0008443
22	8	0.00088746
22	9	0.0115267
22	10	0.0070837
22	11	0.00775192
22	12	0.00775593
22	13	0.00775594
22	14	0.00775593
22	15	0.00775593
22	16	0.00775593
22	17	0.00775593
22	18	0.00775588
22	19	0.00774509
22	20	0.00612847
22	21	0.0249289
22	22	0.0284891
22	23	0.0286398
22	24	0.0309334
22	25	0.0408784
22	26	0.0438118
22	27	0.0439921
22	28	0.0440012
22	29	0.0440017
22	30	0.0440017
22	31	0.0440017
22	32	0.0440017
22	33	0.0440017
22	34	0.0440017
22	35	0.0440017
22	36	0.0440017
22	37	0.0440017
22	38	0.0440017
22	39	0.0440017
22	40	0.0440017
22	41	0.0440017
22	42	0.0440017
22	43	0.0440017
22	44	0.0440017
22	45	0.0440017
22	46	0.0440017
22	47	0.0440017
22	48	0.0440017
22	49	0.0440017
22	50	0.0440017
22	51	0.0440017
22	52	0.0440017
22	53	0.0440017
22	54	0.0440017
22	55	0.0440017
22	56	0.0440017
22	57	0.0440017
22	58	0.0440017
22	59	0.0440017
22	60	0.0440017
22	61	0.0440015
22	62	0.0440002
22	63	0.0439891
22	64	0.0438963
22	65	0.0431225
22	66	0.0370257
22	67	0.0156425
22	68	0.0096149
22	69	0.00928633
22	70	0.00925462
22	71	0.00925093
22	72	0.0092505
22	73	0.00925044
22	74	0.00925044
22	75	0.00925044
22	76	0.00925044
22	77	0.00925044
22	78	0.00925044
22	79	0.00925044
22	80	0.00925044
22	81	0.00925044
22	82	0.00925044
22	83	0.00925044
22	84	0.00925044
22	85	0.00925044
22	86	0.00925044
22	87	0.00925044
22	88	0.00925044
22	89	0.00925044
22	90	0.00925044
22	91	0.00925044
22	92	0.00925044
22	93	0.00925044
22	94	0.00925044
22	95	0.00925044
22	96	0.00925044
22	97	0.00925044
22	98	0.00925044
22	99	0.00925044
22	100	0.00925044
22	101	0.00925044
22	102	0.00925044
22	103	0.00925044
22	104	0.00925044
22	105	0.00925044
22	106	0.00925044
22	107	0.00925044
22	108	0.00925044
22	109	0.00925044
22	110	0.00925044
22	111	0.00925044
22	112	0.00925044
22	113	0.00925044
22	114	0.00925044
22	115	0.00925044
22	116	0.00925044
22	117	0.00925044
22	118	0.00925044
22	119	0.00925044
22	120	0.00925044
22	121	0.00925044
22	122	0.00925044
22	123	0.00925044
22	124	0.00925044
22	125	0.00925044
22	126	0.00925044
22	127	0.00925044
22	128	0.00925044
22	129	0.00925044
22	130	0.00925044
22	131	0.00925044
22	132	0.00925044
22	133	0.00925044
22	134	0.00925044
22	135	0.00925044
22	136	0.00925044
22	137	0.00925044
22	138	0.00925044
22	139	0.00925044
22	140	0.00925044
22	141	0.00925044
22	142	0.00925044
22	143	0.00925044
22	144	0.00925044
22	145	0.00925044
22	146	0.00925044
22	147	0.00925044
22	148	0.00925044
22	149	0.00925044
22	150	0.00925044
22	151	0.00925044
22	152	0.00925044
22	153	0.00925044
22	154	0.00925044
22	155	0.00925044
22	156	0.00925044
22	157	0.00925044
22	158	0.00925044
22	159	0.00925044
22	160	0.00925044
22	161	0.00925044
22	162	0.00925044
22	163	0.00925044
22	164	0.00925044
22	165	0.00925044
22	166	0.00925044
22	167	0.00925044
22	168	0.00925044
22	169	0.00925044
22	170	0.00925044
22	171	0.00925044
22	172	0.00925044
22	173	0.00925044
22	174	0.00925044
22	175	0.00925044
22	176	0.00925044
22	177	0.00925044
22	178	0.00925044
22	179	0.00925044
22	180	0.00925044
23	2	0.000650112
23	3	0.000762447
23	4	0.000813288
23	5	0.00083372
23	6	0.000841552
23	7	0.000844517
23	8	0.000847803
23	9	0.00122814
23	10	0.00591537
23	11	0.00771272
23	12	0.00775572
23	13	0.00775593
23	14	0.00775593
23	15	0.00775593
23	16	0.00775593
23	17	0.00775593
23	18	0.00775593
23	19	0.00775589
23	20	0.00774662
23	21	0.00629208
23	22	0.0243806
23	23	0.0284861
23	24	0.0286368
23	25	0.030889
23	26	0.0408237
23	27	0.0438077
23	28	0.0439919
23	29	0.0440012
23	30	0.0440017
23	31	0.0440017
23	32	0.0440017
23	33	0.0440017
23	34	0.0440017
23	35	0.0440017
23	36	0.0440017
23	37	0.0440017
23	38	0.0440017
23	39	0.0440017
23	40	0.0440017
23	41	0.0440017
23	42	0.0440017
23	43	0.0440017
23	44	0.0440017
23	45	0.0440017
23	46	0.0440017
23	47	0.0440017
23	48	0.0440017
23	49	0.0440017
23	50	0.0440017
23	51	0.0440017
23	52	0.0440017
23	53	0.0440017
23	54	0.0440017
23	55	0.0440017
23	56	0.0440017
23	57	0.0440017
23	58	0.0440017
23	59	0.0440017
23	60	0.0440017
23	61	0.0440017
23	62	0.0440017
23	63	0.0440017
23	64	0.0440012
23	65	0.0439975
23	66	0.0439668
23	67	0.0437097
23	68	0.041589
23	69	0.0276474
23	70	0.0108113
23	71	0.0093649
23	72	0.00926317
23	73	0.00925194
23	74	0.00925062
23	75	0.00925046
23	76	0.00925044
23	77	0.00925044
23	78	0.00925044
23	79	0.00925044
23	80	0.00925044
23	81	0.00925044
23	82	0.00925044
23	83	0.00925044
23	84	0.00925044
23	85	0.00925044
23	86	0.00925044
23	87	0.00925044
23	88	0.00925044
23	89	0.00925044
23	90	0.00925044
23	91	0.00925044
23	92	0.00925044
23	93	0.00925044
23	94	0.00925044
23	95	0.00925044
23	96	0.00925044
23	97	0.00925044
23	98	0.00925044
23	99	0.00925044
23	100	0.00925044
23	101	0.00925044
23	102	0.00925044
23	103	0.00925044
23	104	0.00925044
23	105	0.00925044
23	106	0.00925044
23	107	0.00925044
23	108	0.00925044
23	109	0.00925044
23	110	0.00925044
23	111	0.00925044
23	112	0.00925044
23	113	0.00925044
23	114	0.00925044
23	115	0.00925044
23	116	0.00925044
23	117	0.00925044
23	118	0.00925044
23	119	0.00925044
23	120	0.00925044
23	121	0.00925044
23	122	0.00925044
23	123	0.00925044
23	124	0.00925044
23	125	0.00925044
23	126	0.00925044
23	127	0.00925044
23	128	0.00925044
23	129	0.00925044
23	130	0.00925044
23	131	0.00925044
23	132	0.00925044
23	133	0.00925044
23	134	0.00925044
23	135	0.00925044
23	136	0.00925044
23	137	0.00925044
23	138	0.00925044
23	139	0.00925044
23	140	0.00925044
23	141	0.00925044
23	142	0.00925044
23	143	0.00925044
23	144	0.00925044
23	145	0.00925044
23	146	0.00925044
23	147	0.00925044
23	148	0.00925044
23	149	0.00925044
23	150	0.00925044
23	151	0.00925044
23	152	0.00925044
23	153	0.00925044
23	154	0.00925044
23	155	0.00925044
23	156	0.00925044
23	157	0.00925044
23	158	0.00925044
23	159	0.00925044
23	160	0.00925044
23	161	0.00925044
23	162	0.00925044
23	163	0.00925044
23	164	0.00925044
23	165	0.00925044
23	166	0.00925044
23	167	0.00925044
23	168	0.00925044
23	169	0.00925044
23	170	0.00925044
23	171	0.00925044
23	172	0.00925044
23	173	0.00925044
23	174	0.00925044
23	175	0.00925044
23	176	0.00925044
23	177	0.00925044
23	178	0.00925044
23	179	0.00925044
23	180	0.00925044
24	2	0.000685699
24	3	0.000779512
24	4	0.000820303
24	5	0.000836432
24	6	0.000842577
24	7	0.000844886
24	8	0.000845865
24	9	0.000863008
24	10	0.00589842
24	11	0.00730861
24	12	0.00775324
24	13	0.00775592
24	14	0.00775593
24	15	0.00775593
24	16	0.00775593
24	17	0.00775593
24	18	0.00775593
24	19	0.00775593
24	20	0.00775589
24	21	0.00774793
24	22	0.00644645
24	23	0.0237568
24	24	0.0284826
24	25	0.0286339
24	26	0.0308452
24	27	0.0407682
24	28	0.0438035
24	29	0.0439917
24	30	0.0440012
24	31	0.0440017
24	32	0.0440017
24	33	0.0440017
24	34	0.0440017
24	35	0.0440017
24	36	0.0440017
24	37	0.0440017
24	38	0.0440017
24	39	0.0440017
24	40	0.0440017
24	41	0.0440017
24	42	0.0440017
24	43	0.0440017
24	44	0.0440017
24	45	0.0440017
24	46	0.0440017
24	47	0.0440017
24	48	0.0440017
24	49	0.0440017
24	50	0.0440017
24	51	0.0440017
24	52	0.0440017
24	53	0.0440017
24	54	0.0440017
24	55	0.0440017
24	56	0.0440017
24	57	0.0440017
24	58	0.0440017
24	59	0.0440017
24	60	0.0440017
24	61	0.0440017
24	62	0.0440017
24	63	0.0440017
24	64	0.0440017
24	65	0.0440017
24	66	0.0440015
24	67	0.0440003
24	68	0.0439902
24	69	0.043905
24	70	0.0431947
24	71	0.0375611
24	72	0.0163633
24	73	0.00965516
24	74	0.00928965
24	75	0.009255
24	76	0.00925098
24	77	0.0092505
24	78	0.00925044
24	79	0.00925044
24	80	0.00925044
24	81	0.00925044
24	82	0.00925044
24	83	0.00925044
24	84	0.00925044
24	85	0.00925044
24	86	0.00925044
24	87	0.00925044
24	88	0.00925044
24	89	0.00925044
24	90	0.00925044
24	91	0.00925044
24	92	0.00925044
24	93	0.00925044
24	94	0.00925044
24	95	0.00925044
24	96	0.00925044
24	97	0.00925044
24	98	0.00925044
24	99	0.00925044
24	100	0.00925044
24	101	0.00925044
24	102	0.00925044
24	103	0.00925044
24	104	0.00925044
24	105	0.00925044
24	106	0.00925044
24	107	0.00925044
24	108	0.00925044
24	109	0.00925044
24	110	0.00925044
24	111	0.00925044
24	112	0.00925044
24	113	0.00925044
24	114	0.00925044
24	115	0.00925044
24	116	0.00925044
24	117	0.00925044
24	118	0.00925044
24	119	0.00925044
24	120	0.00925044
24	121	0.00925044
24	122	0.00925044
24	123	0.00925044
24	124	0.00925044
24	125	0.00925044
24	126	0.00925044
24	127	0.00925044
24	128	0.00925044
24	129	0.00925044
24	130	0.00925044
24	131	0.00925044
24	132	0.00925044
24	133	0.00925044
24	134	0.00925044
24	135	0.00925044
24	136	0.00925044
24	137	0.00925044
24	138	0.00925044
24	139	0.00925044
24	140	0.00925044
24	141	0.00925044
24	142	0.00925044
24	143	0.00925044
24	144	0.00925044
24	145	0.00925044
24	146	0.00925044
24	147	0.00925044
24	148	0.00925044
24	149	0.00925044
24	150	0.00925044
24	151	0.00925044
24	152	0.00925044
24	153	0.00925044
24	154	0.00925044
24	155	0.00925044
24	156	0.00925044
24	157	0.00925044
24	158	0.00925044
24	159	0.00925044
24	160	0.00925044
24	161	0.00925044
24	162	0.00925044
24	163	0.00925044
24	164	0.00925044
24	165	0.00925044
24	166	0.00925044
24	167	0.00925044
24	168	0.00925044
24	169	0.00925044
24	170	0.00925044
24	171	0.00925044
24	172	0.00925044
24	173	0.00925044
24	174	0.00925044
24	175	0.00925044
24	176	0.00925044
24	177	0.00925044
24	178	0.00925044
24	179	0.00925044
24	180	0.00925044
25	2	0.000716021
25	3	0.000793314
25	4	0.000825858
25	5	0.000838563
25	6	0.000843379
25	7	0.000845185
25	8	0.000845865
25	9	0.000847013
25	10	0.000992701
25	11	0.00540265
25	12	0.00772043
25	13	0.00775572
25	14	0.00775593
25	15	0.00775593
25	16	0.00775593
25	17	0.00775593
25	18	0.00775593
25	19	0.00775593
25	20	0.00775593
25	21	0.0077559
25	22	0.00774906
25	23	0.00659035
25	24	0.0230505
25	25	0.0284785
25	26	0.028631
25	27	0.0308021
25	28	0.0407121
25	29	0.0437992
25	30	0.0439915
25	31	0.0440012
25	32	0.0440017
25	33	0.0440017
25	34	0.0440017
25	35	0.0440017
25	36	0.0440017
25	37	0.0440017
25	38	0.0440017
25	39	0.0440017
25	40	0.0440017
25	41	0.0440017
25	42	0.0440017
25	43	0.0440017
25	44	0.0440017
25	45	0.0440017
25	46	0.0440017
25	47	0.0440017
25	48	0.0440017
25	49	0.0440017
25	50	0.0440017
25	51	0.0440017
25	52	0.0440017
25	53	0.0440017
25	54	0.0440017
25	55	0.0440017
25	56	0.0440017
25	57	0.0440017
25	58	0.0440017
25	59	0.0440017
25	60	0.0440017
25	61	0.0440017
25	62	0.0440017
25	63	0.0440017
25	64	0.0440017
25	65	0.0440017
25	66	0.0440017
25	67	0.0440017
25	68	0.0440017
25	69	0.0440013
25	70	0.0439979
25	71	0.0439697
25	72	0.0437338
25	73	0.041785
25	74	0.028635
25	75	0.0110135
25	76	0.0093761
25	77	0.00926432
25	78	0.00925208
25	79	0.00925063
25	80	0.00925046
25	81	0.00925044
25	82	0.00925044
25	83	0.00925044
25	84	0.00925044
25	85	0.00925044
25	86	0.00925044
25	87	0.00925044
25	88	0.00925044
25	89	0.00925044
25	90	0.00925044
25	91	0.00925044
25	92	0.00925044
25	93	0.00925044
25	94	0.00925044
25	95	0.00925044
25	96	0.00925044
25	97	0.00925044
25	98	0.00925044
25	99	0.00925044
25	100	0.00925044
25	101	0.00925044
25	102	0.00925044
25	103	0.00925044
25	104	0.00925044
25	105	0.00925044
25	106	0.00925044
25	107	0.00925044
25	108	0.00925044
25	109	0.00925044
25	110	0.00925044
25	111	0.00925044
25	112	0.00925044
25	113	0.00925044
25	114	0.00925044
25	115	0.00925044
25	116	0.00925044
25	117	0.00925044
25	118	0.00925044
25	119	0.00925044
25	120	0.00925044
25	121	0.00925044
25	122	0.00925044
25	123	0.00925044
25	124	0.00925044
25	125	0.00925044
25	126	0.00925044
25	127	0.00925044
25	128	0.00925044
25	129	0.00925044
25	130	0.00925044
25	131	0.00925044
25	132	0.00925044
25	133	0.00925044
25	134	0.00925044
25	135	0.00925044
25	136	0.00925044
25	137	0.00925044
25	138	0.00925044
25	139	0.00925044
25	140	0.00925044
25	141	0.00925044
25	142	0.00925044
25	143	0.00925044
25	144	0.00925044
25	145	0.00925044
25	146	0.00925044
25	147	0.00925044
25	148	0.00925044
25	149	0.00925044
25	150	0.00925044
25	151	0.00925044
25	152	0.00925044
25	153	0.00925044
25	154	0.00925044
25	155	0.00925044
25	156	0.00925044
25	157	0.00925044
25	158	0.00925044
25	159	0.00925044
25	160	0.00925044
25	161	0.00925044
25	162	0.00925044
25	163	0.00925044
25	164	0.00925044
25	165	0.00925044
25	166	0.00925044
25	167	0.00925044
25	168	0.00925044
25	169	0.00925044
25	170	0.00925044
25	171	0.00925044
25	172	0.00925044
25	173	0.00925044
25	174	0.00925044
25	175	0.00925044
25	176	0.00925044
25	177	0.00925044
25	178	0.00925044
25	179	0.00925044
25	180	0.00925044
26	2	0.000741429
26	3	0.000804398
26	4	0.000830244
26	5	0.000840234
26	6	0.000844007
26	7	0.000845419
26	8	0.000845947
26	9	0.000846192
26	10	0.000853323
26	11	0.00355791
26	12	0.00728077
26	13	0.00775261
26	14	0.00775591
26	15	0.00775593
26	16	0.00775593
26	17	0.00775593
26	18	0.00775593
26	19	0.00775593
26	20	0.00775593
26	21	0.00775593
26	22	0.0077559
26	23	0.00775003
26	24	0.00672304
26	25	0.0222556
26	26	0.0284738
26	27	0.0286282
26	28	0.0307597
26	29	0.0406553
26	30	0.0437949
26	31	0.0439913
26	32	0.0440012
26	33	0.0440017
26	34	0.0440017
26	35	0.0440017
26	36	0.0440017
26	37	0.0440017
26	38	0.0440017
26	39	0.0440017
26	40	0.0440017
26	41	0.0440017
26	42	0.0440017
26	43	0.0440017
26	44	0.0440017
26	45	0.0440017
26	46	0.0440017
26	47	0.0440017
26	48	0.0440017
26	49	0.0440017
26	50	0.0440017
26	51	0.0440017
26	52	0.0440017
26	53	0.0440017
26	54	0.0440017
26	55	0.0440017
26	56	0.0440017
26	57	0.0440017
26	58	0.0440017
26	59	0.0440017
26	60	0.0440017
26	61	0.0440017
26	62	0.0440017
26	63	0.0440017
26	64	0.0440017
26	65	0.0440017
26	66	0.0440017
26	67	0.0440017
26	68	0.0440017
26	69	0.0440017
26	70	0.0440017
26	71	0.0440016
26	72	0.0440004
26	73	0.0439911
26	74	0.0439129
26	75	0.043261
26	76	0.0380595
26	77	0.0171377
26	78	0.00970047
26	79	0.00929329
26	80	0.00925541
26	81	0.00925103
26	82	0.00925051
26	83	0.00925044
26	84	0.00925044
26	85	0.00925044
26	86	0.00925044
26	87	0.00925044
26	88	0.00925044
26	89	0.00925044
26	90	0.00925044
26	91	0.00925044
26	92	0.00925044
26	93	0.00925044
26	94	0.00925044
26	95	0.00925044
26	96	0.00925044
26	97	0.00925044
26	98	0.00925044
26	99	0.00925044
26	100	0.00925044
26	101	0.00925044
26	102	0.00925044
26	103	0.00925044
26	104	0.00925044
26	105	0.00925044
26	106	0.00925044
26	107	0.00925044
26	108	0.00925044
26	109	0.00925044
26	110	0.00925044
26	111	0.00925044
26	112	0.00925044
26	113	0.00925044
26	114	0.00925044
26	115	0.00925044
26	116	0.00925044
26	117	0.00925044
26	118	0.00925044
26	119	0.00925044
26	120	0.00925044
26	121	0.00925044
26	122	0.00925044
26	123	0.00925044
26	124	0.00925044
26	125	0.00925044
26	126	0.00925044
26	127	0.00925044
26	128	0.00925044
26	129	0.00925044
26	130	0.00925044
26	131	0.00925044
26	132	0.00925044
26	133	0.00925044
26	134	0.00925044
26	135	0.00925044
26	136	0.00925044
26	137	0.00925044
26	138	0.00925044
26	139	0.00925044
26	140	0.00925044
26	141	0.00925044
26	142	0.00925044
26	143	0.00925044
26	144	0.00925044
26	145	0.00925044
26	146	0.00925044
26	147	0.00925044
26	148	0.00925044
26	149	0.00925044
26	150	0.00925044
26	151	0.00925044
26	152	0.00925044
26	153	0.00925044
26	154	0.00925044
26	155	0.00925044
26	156	0.00925044
26	157	0.00925044
26	158	0.00925044
26	159	0.00925044
26	160	0.00925044
26	161	0.00925044
26	162	0.00925044
26	163	0.00925044
26	164	0.00925044
26	165	0.00925044
26	166	0.00925044
26	167	0.00925044
26	168	0.00925044
26	169	0.00925044
26	170	0.00925044
26	171	0.00925044
26	172	0.00925044
26	173	0.00925044
26	174	0.00925044
26	175	0.00925044
26	176	0.00925044
26	177	0.00925044
26	178	0.00925044
26	179	0.00925044
26	180	0.00925044
27	2	0.000762452
27	3	0.000813255
27	4	0.000833701
27	5	0.000841544
27	6	0.000844498
27	7	0.000845603
27	8	0.000846015
27	9	0.000846171
27	10	0.000846617
27	11	0.000921168
27	12	0.0048732
27	13	0.00770108
27	14	0.00775556
27	15	0.00775593
27	16	0.00775593
27	17	0.00775593
27	18	0.00775593
27	19	0.00775593
27	20	0.00775593
27	21	0.00775593
27	22	0.00775593
27	23	0.00775591
27	24	0.00775087
27	25	0.00684426
27	26	0.0213671
27	27	0.0284684
27	28	0.0286255
27	29	0.0307179
27	30	0.0405977
27	31	0.0437905
27	32	0.0439911
27	33	0.0440012
27	34	0.0440017
27	35	0.0440017
27	36	0.0440017
27	37	0.0440017
27	38	0.0440017
27	39	0.0440017
27	40	0.0440017
27	41	0.0440017
27	42	0.0440017
27	43	0.0440017
27	44	0.0440017
27	45	0.0440017
27	46	0.0440017
27	47	0.0440017
27	48	0.0440017
27	49	0.0440017
27	50	0.0440017
27	51	0.0440017
27	52	0.0440017
27	53	0.0440017
27	54	0.0440017
27	55	0.0440017
27	56	0.0440017
27	57	0.0440017
27	58	0.0440017
27	59	0.0440017
27	60	0.0440017
27	61	0.0440017
27	62	0.0440017
27	63	0.0440017
27	64	0.0440017
27	65	0.0440017
27	66	0.0440017
27	67	0.0440017
27	68	0.0440017
27	69	0.0440017
27	70	0.0440017
27	71	0.0440017
27	72	0.0440017
27	73	0.0440017
27	74	0.0440013
27	75	0.0439982
27	76	0.0439723
27	77	0.0437559
27	78	0.0419653
27	79	0.0295961
27	80	0.0112431
27	81	0.00938848
27	82	0.00926559
27	83	0.00925223
27	84	0.00925065
27	85	0.00925046
27	86	0.00925044
27	87	0.00925044
27	88	0.00925044
27	89	0.00925044
27	90	0.00925044
27	91	0.00925044
27	92	0.00925044
27	93	0.00925044
27	94	0.00925044
27	95	0.00925044
27	96	0.00925044
27	97	0.00925044
27	98	0.00925044
27	99	0.00925044
27	100	0.00925044
27	101	0.00925044
27	102	0.00925044
27	103	0.00925044
27	104	0.00925044
27	105	0.00925044
27	106	0.00925044
27	107	0.00925044
27	108	0.00925044
27	109	0.00925044
27	110	0.00925044
27	111	0.00925044
27	112	0.00925044
27	113	0.00925044
27	114	0.00925044
27	115	0.00925044
27	116	0.00925044
27	117	0.00925044
27	118	0.00925044
27	119	0.00925044
27	120	0.00925044
27	121	0.00925044
27	122	0.00925044
27	123	0.00925044
27	124	0.00925044
27	125	0.00925044
27	126	0.00925044
27	127	0.00925044
27	128	0.00925044
27	129	0.00925044
27	130	0.00925044
27	131	0.00925044
27	132	0.00925044
27	133	0.00925044
27	134	0.00925044
27	135	0.00925044
27	136	0.00925044
27	137	0.00925044
27	138	0.00925044
27	139	0.00925044
27	140	0.00925044
27	141	0.00925044
27	142	0.00925044
27	143	0.00925044
27	144	0.00925044
27	145	0.00925044
27	146	0.00925044
27	147	0.00925044
27	148	0.00925044
27	149	0.00925044
27	150	0.00925044
27	151	0.00925044
27	152	0.00925044
27	153	0.00925044
27	154	0.00925044
27	155	0.00925044
27	156	0.00925044
27	157	0.00925044
27	158	0.00925044
27	159	0.00925044
27	160	0.00925044
27	161	0.00925044
27	162	0.00925044
27	163	0.00925044
27	164	0.00925044
27	165	0.00925044
27	166	0.00925044
27	167	0.00925044
27	168	0.00925044
27	169	0.00925044
27	170	0.00925044
27	171	0.00925044
27	172	0.00925044
27	173	0.00925044
27	174	0.00925044
27	175	0.00925044
27	176	0.00925044
27	177	0.00925044
27	178	0.00925044
27	179	0.00925044
27	180	0.00925044
28	2	0.000779719
28	3	0.000820312
28	4	0.000836423
28	5	0.000842571
28	6	0.000844882
28	7	0.000845746
28	8	0.000846068
28	9	0.000846188
28	10	0.000846255
28	11	0.000849781
28	12	0.00325343
28	13	0.00694471
28	14	0.00774925
28	15	0.00775588
28	16	0.00775593
28	17	0.00775593
28	18	0.00775593
28	19	0.00775593
28	20	0.00775593
28	21	0.00775593
28	22	0.00775593
28	23	0.00775593
28	24	0.00775591
28	25	0.00775158
28	26	0.0069541
28	27	0.0203827
28	28	0.0284621
28	29	0.0286228
28	30	0.0306768
28	31	0.0405394
28	32	0.0437859
28	33	0.0439908
28	34	0.0440012
28	35	0.0440017
28	36	0.0440017
28	37	0.0440017
28	38	0.0440017
28	39	0.0440017
28	40	0.0440017
28	41	0.0440017
28	42	0.0440017
28	43	0.0440017
28	44	0.0440017
28	45	0.0440017
28	46	0.0440017
28	47	0.0440017
28	48	0.0440017
28	49	0.0440017
28	50	0.0440017
28	51	0.0440017
28	52	0.0440017
28	53	0.0440017
28	54	0.0440017
28	55	0.0440017
28	56	0.0440017
28	57	0.0440017
28	58	0.0440017
28	59	0.0440017
28	60	0.0440017
28	61	0.0440017
28	62	0.0440017
28	63	0.0440017
28	64	0.0440017
28	65	0.0440017
28	66	0.0440017
28	67	0.0440017
28	68	0.0440017
28	69	0.0440017
28	70	0.0440017
28	71	0.0440017
28	72	0.0440017
28	73	0.0440017
28	74	0.0440017
28	75	0.0440017
28	76	0.0440016
28	77	0.0440006
28	78	0.043992
28	79	0.0439203
28	80	0.0433219
28	81	0.0385228
28	82	0.0179634
28	83	0.00975158
28	84	0.00929728
28	85	0.00925586
28	86	0.00925108
28	87	0.00925051
28	88	0.00925044
28	89	0.00925044
28	90	0.00925044
28	91	0.00925044
28	92	0.00925044
28	93	0.00925044
28	94	0.00925044
28	95	0.00925044
28	96	0.00925044
28	97	0.00925044
28	98	0.00925044
28	99	0.00925044
28	100	0.00925044
28	101	0.00925044
28	102	0.00925044
28	103	0.00925044
28	104	0.00925044
28	105	0.00925044
28	106	0.00925044
28	107	0.00925044
28	108	0.00925044
28	109	0.00925044
28	110	0.00925044
28	111	0.00925044
28	112	0.00925044
28	113	0.00925044
28	114	0.00925044
28	115	0.00925044
28	116	0.00925044
28	117	0.00925044
28	118	0.00925044
28	119	0.00925044
28	120	0.00925044
28	121	0.00925044
28	122	0.00925044
28	123	0.00925044
28	124	0.00925044
28	125	0.00925044
28	126	0.00925044
28	127	0.00925044
28	128	0.00925044
28	129	0.00925044
28	130	0.00925044
28	131	0.00925044
28	132	0.00925044
28	133	0.00925044
28	134	0.00925044
28	135	0.00925044
28	136	0.00925044
28	137	0.00925044
28	138	0.00925044
28	139	0.00925044
28	140	0.00925044
28	141	0.00925044
28	142	0.00925044
28	143	0.00925044
28	144	0.00925044
28	145	0.00925044
28	146	0.00925044
28	147	0.00925044
28	148	0.00925044
28	149	0.00925044
28	150	0.00925044
28	151	0.00925044
28	152	0.00925044
28	153	0.00925044
28	154	0.00925044
28	155	0.00925044
28	156	0.00925044
28	157	0.00925044
28	158	0.00925044
28	159	0.00925044
28	160	0.00925044
28	161	0.00925044
28	162	0.00925044
28	163	0.00925044
28	164	0.00925044
28	165	0.00925044
28	166	0.00925044
28	167	0.00925044
28	168	0.00925044
28	169	0.00925044
28	170	0.00925044
28	171	0.00925044
28	172	0.00925044
28	173	0.00925044
28	174	0.00925044
28	175	0.00925044
28	176	0.00925044
28	177	0.00925044
28	178	0.00925044
28	179	0.00925044
28	180	0.00925044
29	2	0.000793925
29	3	0.00082594
29	4	0.000838568
29	5	0.000843377
29	6	0.000845183
29	7	0.000845858
29	8	0.00084611
29	9	0.000846204
29	10	0.00084624
29	11	0.000846465
29	12	0.000935635
29	13	0.00430915
29	14	0.007637
29	15	0.00775508
29	16	0.00775592
29	17	0.00775593
29	18	0.00775593
29	19	0.00775593
29	20	0.00775593
29	21	0.00775593
29	22	0.00775593
29	23	0.00775593
29	24	0.00775593
29	25	0.00775591
29	26	0.0077522
29	27	0.0070529
29	28	0.0193034
29	29	0.0284547
29	30	0.0286201
29	31	0.0306363
29	32	0.0404804
29	33	0.0437813
29	34	0.0439906
29	35	0.0440012
29	36	0.0440017
29	37	0.0440017
29	38	0.0440017
29	39	0.0440017
29	40	0.0440017
29	41	0.0440017
29	42	0.0440017
29	43	0.0440017
29	44	0.0440017
29	45	0.0440017
29	46	0.0440017
29	47	0.0440017
29	48	0.0440017
29	49	0.0440017
29	50	0.0440017
29	51	0.0440017
29	52	0.0440017
29	53	0.0440017
29	54	0.0440017
29	55	0.0440017
29	56	0.0440017
29	57	0.0440017
29	58	0.0440017
29	59	0.0440017
29	60	0.0440017
29	61	0.0440017
29	62	0.0440017
29	63	0.0440017
29	64	0.0440017
29	65	0.0440017
29	66	0.0440017
29	67	0.0440017
29	68	0.0440017
29	69	0.0440017
29	70	0.0440017
29	71	0.0440017
29	72	0.0440017
29	73	0.0440017
29	74	0.0440017
29	75	0.0440017
29	76	0.0440017
29	77	0.0440017
29	78	0.0440017
29	79	0.0440013
29	80	0.0439985
29	81	0.0439747
29	82	0.0437761
29	83	0.0421312
29	84	0.0305259
29	85	0.0115031
29	86	0.00940218
29	87	0.00926697
29	88	0.00925239
29	89	0.00925067
29	90	0.00925046
29	91	0.00925044
29	92	0.00925044
29	93	0.00925044
29	94	0.00925044
29	95	0.00925044
29	96	0.00925044
29	97	0.00925044
29	98	0.00925044
29	99	0.00925044
29	100	0.00925044
29	101	0.00925044
29	102	0.00925044
29	103	0.00925044
29	104	0.00925044
29	105	0.00925044
29	106	0.00925044
29	107	0.00925044
29	108	0.00925044
29	109	0.00925044
29	110	0.00925044
29	111	0.00925044
29	112	0.00925044
29	113	0.00925044
29	114	0.00925044
29	115	0.00925044
29	116	0.00925044
29	117	0.00925044
29	118	0.00925044
29	119	0.00925044
