1	47	59	4152.0	-86853.0	12700.0	-1988.0	26051.0	14561.0	8544.64	0
1	47	54	4.4	-81334.0	1509.0	-3300.0	26600.0	10328.0	8512.55	0
1	47	49	0.6	-64510.0	4824.0	-3754.0	8700.0	6180.0	8360.3	0
1	47	48	39864960.0	-59900.0	7780.0	-12400.0	11700.0	5500.0	8315.0	0
1	48	69	192456.0	-86418.4	4493.0	-8636.0	11126.0	20571.0	8488.974	0
1	48	67	330.0	-87903.5	5502.0	-11800.0	10918.0	19072.0	8510.725	0
1	48	51	9.2	-69931.1	-8375.0	-10800.0	16097.4	6703.0	8398.373	0
1	48	59	438.0	-86990.3	-4790.0	-6065.0	13312.0	13150.4	8533.352	0
1	48	56	1.1	-83968.4	-6805.0	-5277.0	14133.0	10643.4	8517.623	0
1	48	49	0.057	-60700.0	-10000.0	-1162.0	23983.0	5300.0	8310.0	0
1	48	82	0.28	-61118.0	10300.0	-1557.0	20520.0	31300.0	8252.59	0
1	48	81	2.1	-63122.0	4165.0	-3000.0	31200.0	30500.0	8269.53	0
1	48	76	8.3	-76699.0	7238.0	-3643.0	4600.0	26661.0	8387.018	0
1	48	74	132.0	-80612.4	8220.0	-9400.0	10100.0	24911.0	8424.267	0
1	48	72	0.37	-83957.0	34.0	-11900.0	11900.0	23147.0	8458.02	0
1	48	77	0.515	-73348.0	1440.0	-6841.0	12240.0	27500.0	8357.682	0
1	49	86	0.165	-47100.0	263.0	-6270.0	11100.0	32600.0	8136.0	0
1	49	83	0.29	-62410.0	-6902.0	-9170.0	11300.0	31100.0	8253.7	0
1	49	81	0.611	-69856.5	-5470.0	-3777.0	13754.0	29800.0	8314.176	0
1	49	77	2.36	-77809.0	-17200.0	-5104.0	15269.0	26200.0	8384.61	0
1	49	76	3.7	-80052.2	16100.0	-797.0	21210.0	25420.0	8407.937	0
1	49	74	1.5	-83429.0	12500.0	-2580.0	18411.0	23604.0	8437.94	0
1	49	73	23.1	-83530.0	6671.0	-1643.0	19012.0	22500.0	8442.1	0
1	49	71	46.2	-85730.0	8306.0	-1496.0	28300.0	20750.0	8466.3	0
1	49	70	0.72	-87699.0	8800.0	-3200.0	31000.0	20095.0	8486.14	0
1	49	78	1.04	-76880.0	10500.0	-3861.7	17656.6	26900.0	8374.82	0
1	49	66	17640.0	-89536.357	6170.0	-5253.0	15183.8	17087.0	8516.5472	0
1	49	61	5.0	-86408.0	3991.1	-456.0	21607.7	13441.0	8508.91	0
1	49	69	3257.4	-87168.0	-3943.0	-436.0	28200.0	19263.0	8485.67	0
1	49	55	23.3	-76183.0	-2737.0	-1327.0	20957.8	8514.0	8435.24	0
1	49	51	2376.0	-64178.1	-1148.0	-3200.0	29800.0	5690.0	8329.75	0
1	49	58	312.0	-83567.0	-8900.0	-9200.0	5490.0	11074.0	8494.04	0
1	49	56	3.8	-79641.0	-12000.0	-11800.0	8232.0	9416.0	8464.7	0
1	50	55	174.0	-73338.0	-2015.0	-11600.0	10524.0	7264.0	8397.23	0
1	50	56	618.0	-77354.0	1451.9	-8845.0	13240.0	7963.0	8432.04	0
1	50	60	9943776.0	-85842.0	-8965.0	-7649.0	13700.0	11168.0	8496.09	0
1	50	71	2403.6000000000004	-89196.6	-13700.0	-6551.0	14132.0	19800.0	8485.196	0
1	50	75	7560.0	-85893.7	-6019.0	-9591.0	12077.0	23057.0	8445.529	0
1	50	77	133.8	-83465.0	-13300.0	-9200.0	5100.0	24699.0	8420.55	0
1	50	79	223.20000000000002	-80555.0	11950.0	-8500.0	5810.0	26427.0	8392.82	0
1	50	80	56.0	-78185.3	12813.0	-11800.0	11859.0	27472.0	8386.817	0
1	50	81	1.46	-77265.0	9713.0	-11610.0	12098.0	28720.0	8362.52	0
1	50	86	0.19	-56170.0	4760.0	-9130.0	13126.0	31300.0	8197.0	0
1	51	53	17.0	-59290.0	3720.0	-7640.0	13440.0	3180.0	8258.0	0
1	51	57	53.5	-72445.0	527.0	-7208.0	13990.0	6415.0	8372.67	0
1	51	60	400.2	-80837.0	7064.0	-6440.0	14280.0	8925.0	8440.12	0
1	51	65	1926.0	-86822.0	15200.0	-5610.0	14640.0	12830.0	8475.82	0
1	51	67	10080.0	-87996.0	13180.0	-10400.0	12523.0	14324.0	8478.92	0
1	51	69	137484.0	-88417.0	10226.0	-9740.0	12610.0	15767.0	8475.63	0
1	51	74	332640.0	-88255.0	7756.0	-2410.0	18493.0	19404.0	8458.161	0
1	51	75	32580.000000000004	-86390.0	5481.3	-1844.0	15121.0	20100.0	8440.3	0
1	51	79	167.4	-82286.0	7360.0	-4341.0	15822.6	22674.0	8397.36	0
1	51	81	0.78	-79635.3	6370.0	-345.0	22659.0	24307.0	8372.345	0
1	51	83	0.923	-73740.0	3360.0	-1428.0	19654.0	26190.0	8325.94	0
1	51	84	0.492	-69690.0	5370.0	-786.0	20568.0	26580.0	8291.989	0
1	51	88	18.6	-50000.0	9171.0	410.0	23900.0	28800.0	8144.0	0
1	52	59	912.0	-73587.0	6590.0	143.0	21317.0	5535.0	8367.76	0
1	52	60	518400.0	-77568.0	-628.0	-721.0	20859.0	6303.0	8400.65	0
1	52	63	1656288.0000000002	-82060.0	4425.0	-1373.0	18532.0	8310.0	8431.15	0
1	52	67	2.901312e+24	-87183.0	3276.22	-6260.0	14760.7	11363.0	8462.08	0
1	52	77	1500.0	-87004.9	-5760.0	-7244.7	13719.0	18113.0	8430.41	0
1	52	80	17.63	-85188.0	-2050.0	-7828.0	13264.0	19634.0	8408.49	0
1	52	81	1.5000000000000002e-07	-82937.1	-3254.0	-9087.0	12913.0	20250.0	8389.026	0
1	52	88	1.4	-56367.0	-13800.0	-11733.0	12817.0	25400.0	8183.36	0
1	52	89	78.0	-50700.0	-7859.0	-7741.0	9752.0	25900.0	8142.0	0
1	53	63	2.1	-77420.0	-9625.0	-7845.0	5500.0	7500.0	8381.3	0
1	53	66	3180.0	-83778.0	-3911.0	-8900.0	24300.0	9716.0	8426.89	0
1	53	64	7632.0	-80440.0	1408.2	965.0	22115.0	8010.0	8404.43	0
1	53	69	360806.4	-86079.0	3229.0	96.0	20728.0	12240.0	8437.01	0
1	53	72	693377.28	-88836.0	4040.0	-352.0	18468.0	14191.08	8450.291	0
1	53	76	74988.0	-88507.0	2153.0	-1036.0	17317.0	16387.0	8435.991	0
1	53	81	6.23	-84043.0	4717.0	-1697.0	16564.0	18986.0	8389.07	0
1	53	82	46.9	-83779.2	8050.0	-2364.0	15174.8	19434.0	8384.761	0
1	53	88	2.28	-59927.0	9100.0	-5694.0	14920.0	24500.0	8202.26	0
1	53	87	0.13	-63606.0	-9700.0	-6190.0	13798.0	23500.0	8229.47	0
1	54	71	453383.99999999994	-87199.4	-6664.0	-7870.0	13492.0	12606.3	8430.939	0
1	54	81	39.68	-86413.0	-7249.0	-6537.0	10526.0	18054.0	8398.48	0
1	54	84	0.511	-79972.0	-1558.0	-4520.0	6909.0	20125.0	8344.691	0
1	54	88	0.1	-65230.0	-305.0	-4790.0	5900.0	23440.0	8233.17	0
1	54	92	0.388	-47955.0	945.0	4290.0	22591.0	26300.0	8110.42	0
1	54	60	61.0	-67086.0	766.7	1860.0	20460.0	4096.0	8289.21	0
1	54	62	72360.0	-73047.0	3670.0	808.0	18570.0	5740.0	8336.84	0
1	54	67	348.0	-82481.0	5067.0	966.0	17500.0	9876.0	8403.83	0
1	54	69	3.85	-85248.0	5553.0	426.0	16770.0	11280.0	8420.92	0
1	55	60	57.0	-59700.0	8515.0	-2890.7	14348.8	3160.0	8216.0	0
1	55	64	14.0	-72305.0	8038.0	-2889.0	8034.0	6440.0	8317.33	0
1	55	63	30.9	-68409.0	12000.0	-4826.0	7044.0	5570.0	8286.41	0
1	55	68	222.0	-81044.0	-11760.0	-855.0	7413.0	9376.0	8380.38	0
1	55	66	98.39999999999999	-77102.0	-9250.0	-3600.0	22740.0	7900.0	8352.92	0
1	55	70	115416.00000000001	-84090.0	-6720.0	1750.0	22308.0	10725.0	8399.8	0
1	55	73	2004.6	-85932.0	-2300.0	800.0	18919.0	12599.0	8406.5	0
1	55	82	72532800000000.0	-86545.8	-1228.0	1550.0	19690.0	17344.5	8388.9581	0
1	55	87	63.7	-70515.0	2231.7	-508.0	17840.0	21486.0	8264.88	0
1	55	84	1.791	-80701.0	5120.0	-1661.8	15341.0	18923.0	8342.34	0
1	55	90	0.146	-60054.0	8266.0	-2677.0	14910.0	23840.0	8188.73	0
1	55	92	0.612	-51920.0	6284.0	-4183.0	8720.0	25400.0	8131.8	0
1	56	93	3.0000000000000004e-07	-52831.0	-7037.0	-4223.0	11644.0	25010.0	8131.85	0
1	56	90	4.06e-07	-64866.3	-8916.0	-2290.0	7339.0	22572.0	8215.529	0
1	56	60	5.5	-54380.0	-1575.0	-1524.0	6700.0	1870.0	8162.0	0
1	56	67	198.0	-75655.0	-2892.0	-3200.0	18094.0	7752.0	8330.21	0
1	56	63	29.7	-64590.0	-2694.0	-3064.0	14912.0	4980.0	8245.9	0
1	56	66	762.0	-74610.0	2944.0	-341.0	9686.0	7010.0	8323.76	0
1	56	72	993600.0	-85369.2	3575.0	-2423.0	8386.0	10800.7	8395.988	0
1	56	77	1101833.28	-87553.5	6027.0	-4300.0	7225.0	13717.9	8400.206	0
1	56	89	636.0	-67516.0	6884.0	-2930.0	6800.0	21891.0	8234.8	0
1	56	87	2.8	-73937.0	10427.0	1390.0	21671.0	20318.0	8281.99	0
1	57	68	5.3	-73760.0	11500.0	2506.0	19325.0	7290.0	8304.64	0
1	57	65	29.21	-64500.0	-3110.0	670.0	20752.0	5200.0	8235.0	0
1	57	67	84.0	-70260.0	1169.0	2600.0	23500.0	6690.0	8278.3	0
1	57	72	3540.0	-81324.0	2915.0	1110.0	21622.0	9661.0	8356.04	0
1	57	70	592.1999999999999	-77900.0	5285.0	1610.0	22510.0	8380.0	8333.54	0
1	57	75	387.0	-83720.0	7355.0	2200.0	19740.0	11400.0	8367.8	0
1	57	78	14112.0	-86643.0	8300.0	400.0	20400.0	13150.0	8382.8	0
1	57	85	852.0	-80024.0	-7690.0	-722.0	18752.0	17552.0	8320.83	0
1	57	87	6.27	-74850.0	-7210.0	-1497.0	17402.0	18913.0	8281.43	0
1	57	89	3.0000000000000004e-07	-69221.2	-6489.0	-2380.0	12691.0	20528.0	8239.999	0
1	57	95	4.06	-49300.0	-7660.0	-3060.0	15653.6	25700.0	8102.0	0
1	57	91	1.1	-62709.0	-5000.0	-546.0	10305.0	21976.0	8193.72	0
1	58	69	3.8	-71980.0	-6210.0	-2090.0	9341.0	6890.0	8280.79	0
1	58	66	51.0	-64900.0	-2651.0	-4600.0	7743.0	4900.0	8229.0	0
1	58	72	324.0	-79420.0	-3540.0	-2932.0	7100.0	8630.0	8333.22	0
1	58	74	235.8	-82469.0	-1681.0	-3098.0	8709.0	9790.0	8352.32	0
1	58	71	63720.0	-76290.0	-2438.0	-5000.0	9242.0	8050.0	8310.94	0
1	58	79	118940.40000000001	-85918.8	5375.0	-5400.0	24620.0	12646.1	8367.25	0
1	58	86	180.6	-80432.0	268.7	2460.0	21050.0	17168.0	8314.761	0
1	58	88	1.4	-75626.0	6218.0	387.0	23300.0	18437.0	8278.51	0
1	58	95	3.0000000000000004e-07	-54910.0	6262.0	1020.0	21900.0	24500.0	8134.0	0
1	58	90	4.0	-70398.0	10634.0	0.0	18842.0	20110.0	8240.39	0
1	58	93	1036.8000000000002	-61225.0	10700.0	-783.0	17017.2	22972.0	8176.28	0
1	59	84	21542.4	-83068.2	7390.0	736.0	9722.0	14716.0	8329.428	0
1	59	81	137.4	-84686.0	4354.9	-295.0	10347.0	12751.0	8346.52	0
1	59	88	3.0000000000000004e-07	-75444.0	-14300.0	2000.0	21250.0	17187.0	8270.54	0
1	59	95	18.9	-57860.0	-7000.0	1900.0	23100.0	23100.0	8147.3	0
1	59	91	3.57	-68301.0	-9600.0	1210.0	21900.0	20170.0	8218.93	0
1	59	65	3.3	-53200.0	-10100.0	690.0	19570.0	3200.0	8128.0	0
1	59	69	390.0	-66330.0	-6740.0	50.0	20280.0	5940.0	8228.91	0
1	59	73	660.0	-75230.0	-2060.0	-1310.0	18240.0	8180.0	8291.54	0
1	59	75	90.6	-78528.0	5319.0	-744.0	17290.0	9380.0	8312.88	0
1	59	71	40.0	-71180.0	4234.0	1191.0	11855.0	7130.0	8263.8	0
1	59	78	87.0	-83202.0	-7100.0	105.0	10968.0	11136.0	8341.71	0
1	59	79	1.6e-07	-82765.0	-6700.0	-1132.0	10514.0	11670.0	8339.22	0
1	60	74	94.0	-75646.0	-5300.0	-3800.0	9100.0	7756.0	8285.54	0
1	60	71	1782.0	-67770.0	-5040.0	-1428.0	9630.0	6060.0	8230.3	0
1	60	78	3039.0	-82017.0	-5920.0	2300.0	21460.0	10087.0	8325.49	0
1	60	75	8964.0	-76214.0	-1250.0	1900.0	23200.0	8370.0	8288.15	0
1	60	80	948672.0	-84257.0	-2027.0	1360.0	20030.0	11269.0	8337.864	0
1	60	96	25.9	-60202.1	4509.0	680.0	19190.0	22560.0	8156.327	0
1	60	93	746.4	-67330.0	5582.0	1130.0	20450.0	20683.0	8204.583	0
1	60	99	0.1	-49720.0	6405.0	-362.0	17445.0	24400.0	8088.82	0
1	60	69	1.8	-62370.0	9700.0	882.6	12042.0	4970.0	8191.0	0
1	61	69	107.0	-55470.0	7690.0	240.0	11337.0	3720.0	8131.0	0
1	61	75	45.0	-71170.0	-7440.0	-3860.0	9830.0	7220.0	8243.7	0
1	61	73	13.5	-66760.0	-11800.0	-5300.0	10915.0	6110.0	8213.4	0
1	61	71	9.2	-61630.0	-8250.0	-2406.0	10698.0	5030.0	8177.0	0
1	61	79	10.0	-78212.0	-7240.0	1137.0	13196.3	9660.0	8289.1	0
1	61	76	558187200.0	-74073.0	-6510.0	879.0	17700.0	7715.0	8263.65	0
1	61	83	40.5	-81416.0	-2717.0	-111.0	11961.0	12208.0	8305.297	0
1	61	80	191088.0	-80523.0	318.6	-4500.0	10240.0	10272.0	8303.94	0
1	61	87	10.56	-76866.0	1050.0	-2526.0	11908.0	14770.0	8268.23	0
1	61	95	160.8	-64166.8	6660.0	-3470.0	24500.0	20890.0	8176.726	0
1	61	93	247.20000000000002	-68270.0	2137.0	1700.0	22150.0	19090.0	8204.72	0
1	61	91	1.6e-07	-71100.0	5555.0	961.0	20190.0	17530.0	8226.13	0
1	61	98	1.6e-07	-56554.0	934.1	670.0	19440.0	22697.0	8126.86	0
1	61	102	154.2	-43000.0	-429.0	1170.0	20990.0	25000.0	8042.0	0
1	62	78	4.0	-75456.0	2703.0	1370.0	18409.0	8017.0	8263.82	0
1	62	71	10.3	-57200.0	7720.0	-335.0	17931.0	4000.0	8137.0	0
1	62	74	186.0	-66811.0	5379.0	-4300.0	20360.0	5742.0	8205.92	0
1	62	89	525.0	-74576.5	-8300.0	1680.0	21540.0	14778.9	8243.974	0
1	62	83	3.342816e+18	-80651.4	-5800.0	170.0	18961.0	11227.0	8293.014	0
1	62	86	1.6e-07	-79336.1	-3800.0	844.0	20020.0	12988.1	8279.633	1
1	62	100	4.8	-54379.0	-2882.0	-698.0	18383.0	22230.0	8107.575	0
1	62	91	33840.0	-72560.1	-4580.0	1034.7	10765.2	16194.8	8228.537	0
1	62	95	11.37	-66678.0	-3618.0	-3158.0	12530.0	18972.0	8187.06	0
1	62	98	7.7	-60233.2	-1112.0	-1354.0	9370.0	20976.0	8144.616	0
1	63	103	1.6e-07	-46750.0	-8880.0	-4010.0	22600.0	23000.0	8056.0	0
1	63	78	73.38000000000001	-69926.0	-8000.0	2000.0	23400.0	7003.0	8217.69	0
1	63	71	3.3	-49800.0	-7103.0	1630.0	20550.0	2800.0	8075.0	0
1	63	73	12.1	-56240.0	-6150.0	1810.0	21280.0	4060.0	8122.0	0
1	63	76	155.39999999999998	-65398.0	-6045.0	1940.0	22300.0	5903.0	8187.22	0
1	63	81	398304.0	-75619.0	3964.7	700.0	19440.0	9060.0	8254.17	0
1	63	84	8043839.999999999	-77545.0	3318.0	1189.0	20150.0	10855.0	8263.541	0
1	63	87	1312416.0	-74792.0	6830.0	2322.0	16417.0	12504.0	8241.35	0
1	63	94	1086.0	-69459.0	-9200.0	-440.0	19165.0	17097.0	8199.8	0
1	63	97	10.6	-63493.4	-7800.0	1137.0	13554.0	18965.2	8160.103	0
1	64	79	2.0000000000000002e-07	-68230.0	-4360.0	-3154.0	12040.0	6880.0	8198.3	0
1	64	71	2.2	-44200.0	-5390.0	-2390.0	13150.0	1600.0	8028.0	0
1	64	76	14.0	-61780.0	-6500.0	-1140.0	13800.0	4860.0	8154.98	0
1	64	81	137016.0	-72927.0	-2760.0	-3870.2	10400.0	7987.0	8228.95	0
1	64	82	2242209600.0	-76086.0	-6080.0	-4300.0	9000.0	8698.0	8249.51	0
1	64	87	20770560.0	-74189.0	550.0	1408.0	20101.0	11631.0	8231.045	0
1	64	88	504.0	-74707.3	-4589.0	3000.0	23100.0	12233.9	8233.404	1
1	64	97	1.6e-07	-65506.1	2470.0	2490.0	21580.0	17876.0	8167.193	0
1	64	103	10.3	-50776.0	5194.0	1724.0	13583.2	21800.0	8075.54	0
1	64	100	1.6e-07	-59693.7	4190.0	70.0	17276.9	19893.0	8129.998	0
1	65	101	8.2	-57808.8	3510.0	2311.3	14482.0	19155.0	8113.223	0
1	65	102	1.6e-07	-55883.1	5653.0	-3300.0	10289.0	19732.0	8101.441	0
1	65	107	30.9	-39700.0	7600.0	-2603.0	14126.2	23400.0	8006.0	0
1	65	82	8.0	-70743.0	-8470.0	-1640.0	12629.0	7329.0	8206.63	0
1	65	81	132.0	-67760.0	-10000.0	-2349.0	11124.0	6720.0	8187.1	0
1	65	85	63000.0	-71106.0	-10570.0	-2444.0	9660.0	9386.0	8206.34	0
1	65	89	459648.0	-70160.0	76.6	-3300.0	9200.0	11850.0	8196.7	0
1	65	92	456.0	-70763.8	-2660.0	1180.0	20470.0	13523.5	8198.142	0
1	65	96	1170.0	-67461.8	-3039.0	3200.0	22600.0	15996.0	8174.481	0
1	65	73	0.597	-43600.0	4344.0	2840.0	21650.0	1900.0	8019.0	0
1	65	76	1.0	-54540.0	807.4	1760.0	20458.0	3720.0	8097.5	0
1	65	78	2.3	-60420.0	2781.0	106.0	17641.0	5070.0	8138.2	0
1	66	79	5.6	-58243.0	3260.3	2694.0	15039.0	4590.0	8116.89	0
1	66	77	198.0	-51858.0	7620.0	-857.0	14487.0	3523.0	8075.05	0
1	66	83	67.0	-67694.0	7000.0	-1430.0	12727.0	6915.0	8179.1	0
1	66	88	12476160.0	-70394.0	-4350.0	-1919.0	11372.1	10265.0	8193.13	1
1	66	91	522.0	-69425.0	-7200.0	1720.0	23700.0	11932.0	8184.63	0
1	66	101	1.6e-07	-59911.0	-6090.0	3300.0	23100.0	17964.0	8120.878	0
1	66	105	1.6e-07	-50010.0	-6010.0	2110.0	21740.0	20700.0	8062.0	0
1	67	77	2.4	-44610.0	-1032.0	1270.0	18573.0	2600.0	8017.1	0
1	67	79	72.0	-51238.0	-1314.0	3099.0	16326.0	3450.0	8063.24	0
1	67	83	9.59	-61946.0	2452.0	2807.0	14837.0	5987.0	8134.84	0
1	67	82	186.0	-61646.0	2518.0	-795.6	12481.0	5481.0	8133.26	0
1	67	88	756.0	-66040.0	5558.0	-1606.0	9900.0	9304.0	8159.21	0
1	67	91	900.0	-66190.0	-13200.0	-2417.0	11279.8	10670.0	8158.47	0
1	67	92	96566.40000000001	-67330.0	-10200.0	-2800.0	9300.0	11144.0	8165.107	0
1	67	99	179.4	-63064.3	-8680.0	-1222.0	11115.0	15543.3	8135.493	0
1	67	100	43.0	-62279.0	-4614.0	-2400.0	10700.0	16269.0	8130.37	0
1	67	102	53.0	-58796.0	-5732.0	-2400.0	22120.0	17491.0	8109.06	0
1	67	107	1.6e-07	-45900.0	-1569.0	1074.0	21540.0	20800.0	8034.0	0
1	67	108	72.0	-43300.0	1599.0	2657.0	18920.0	21400.0	8019.0	0
1	68	106	177480.0	-51900.0	4600.0	2703.0	15750.0	18800.0	8064.0	0
1	68	103	1.6e-07	-57717.8	4063.1	373.0	16079.0	16700.0	8097.74	0
1	68	110	1.0	-40300.0	6600.0	-179.0	14185.7	21200.0	7999.0	0
1	68	76	1.6	-36610.0	5780.0	-1036.5	13277.0	1100.0	7956.0	0
1	68	81	23.5	-53740.0	5100.0	3300.0	22200.0	4120.0	8074.96	0
1	68	82	2160.0	-57831.0	-8160.0	3180.0	22000.0	4550.0	8102.2	0
1	68	90	11556.0	-65300.0	-5210.0	3400.0	23400.0	9350.0	8147.93	0
1	68	97	4.17	-64521.4	-2678.0	2557.0	22900.0	12718.4	8139.935	0
1	69	82	0.9	-50772.0	-600.0	2790.0	21447.0	3704.0	8050.06	0
1	69	83	238.8	-51720.0	-2094.5	1980.0	22096.0	4350.0	8056.4	0
1	69	88	1812.0	-58710.0	2301.6	2608.0	15885.0	7250.0	8101.43	0
1	69	91	27720.0	-60300.0	1785.0	-531.1	12120.0	8690.0	8110.81	0
1	69	96	6516.0	-62930.0	-6440.0	-729.0	10200.0	11129.9	8125.549	0
1	69	98	90.0	-62543.1	-5800.0	-1500.0	9900.0	12223.0	8122.583	0
1	69	105	114.0	-53860.0	-12900.0	3900.0	23200.0	16960.0	8070.6	0
1	69	106	60549120.0	-52310.0	-10100.0	2240.0	20100.0	17500.0	8061.8	0
1	69	111	100.19999999999999	-38200.0	-9870.0	1950.0	22900.0	20600.0	7983.0	0
1	70	88	1.6	-56010.0	-8439.0	2330.0	17177.0	6380.0	8079.2	0
1	70	97	2766355.2	-60590.0	-1838.0	2750.0	16940.0	10646.0	8106.202	0
1	70	93	594.0	-59294.0	1500.0	1142.6	15801.0	8671.0	8099.11	0
1	70	94	288.0	-61012.0	3700.0	1284.0	14232.5	9256.0	8109.41	0
1	70	112	144.0	-38900.0	5600.0	729.6	13130.0	20300.0	7984.0	0
1	70	105	4440.0	-54695.56	-9880.0	-850.0	12320.0	15620.0	8070.9253	0
1	70	107	578880.0	-50986.4	-4115.0	-1130.0	11900.0	16900.0	8049.9741	0
1	71	103	1.1857536e+18	-55570.3	-6510.0	-1300.0	9700.0	12775.0	8071.454	0
1	71	108	1386.0	-49059.0	-2034.0	-1300.0	11100.0	16070.0	8035.07	0
1	71	109	210.0	-46680.0	-3420.0	-500.0	12518.0	17000.0	8022.0	0
1	71	100	58.0	-57828.5	294.0	266.2	10300.0	11131.8	8084.662	0
1	71	89	1.12	-50270.0	1853.8	3400.0	24200.0	6140.0	8038.3	0
1	71	85	122616.00000000001	-43700.0	2930.0	3140.0	23510.0	3850.0	7995.4	1
1	71	97	644.4	-57070.0	3870.0	2666.0	20670.0	9760.0	8080.4	0
1	71	93	159.0	-54640.0	3200.0	2040.0	17290.0	7740.0	8065.8	0
1	71	90	0.84	-52560.0	7200.0	1575.0	16783.0	6570.0	8052.78	0
1	72	84	57636.00000000001	-37820.0	3700.0	3420.0	22970.0	2470.0	7952.7	1
1	72	99	194.4	-55430.0	891.0	2320.0	24110.0	9630.0	8066.07	0
1	72	94	111.0	-53860.0	4700.0	3850.0	18010.0	7420.0	8056.44	0
1	72	93	3662496.0	-51640.0	-11700.0	2280.0	17470.0	6920.0	8042.87	0
1	72	103	84960.0	-54481.8	-10630.0	3040.0	16120.0	11508.5	8060.763	0
1	72	100	2.7e-07	-56402.0	-7490.0	2050.0	16970.0	10216.0	8071.74	0
1	72	114	14832.0	-36420.0	-3990.0	-800.0	11400.0	18400.0	7964.3	0
1	72	111	0.0017	-43280.0	-3300.0	115.0	11650.0	16800.0	8000.03	0
1	73	99	1398.0	-51330.0	-9200.0	260.0	14078.3	8600.0	8037.71	0
1	73	95	34.4	-48390.0	-10600.0	-1200.0	10500.0	6950.0	8019.43	0
1	73	94	31.0	-48350.0	-2690.0	4170.0	23600.0	6490.0	8018.86	0
1	73	109	29124.0	-46430.7	-4060.0	2153.0	16724.0	14330.0	8012.633	0
1	73	106	8496.0	-50357.5	-293.0	2842.0	17801.0	12551.5	8033.587	0
1	73	100	4104.0	-52400.0	-3435.0	2630.0	18143.0	9150.0	8044.07	0
1	73	115	5.3	-33910.0	3420.0	-1100.0	10600.0	18200.0	7948.0	0
1	73	116	440639.99999999994	-31960.0	4120.0	597.3	11800.0	18800.0	7938.0	0
1	73	113	2964.0	-38610.0	96.5	240.0	9800.0	16890.0	7971.8	0
1	73	112	86400.0	-40136.0	4700.0	1968.7	15572.0	16260.0	7986.36	0
1	74	114	1800.0	-38668.0	-12850.0	1447.0	13954.7	16820.0	7969.053	0
1	74	111	9000.0	-43387.9	-5570.0	1100.0	13098.2	14680.0	7992.908	0
1	74	103	2223.0	-49700.0	-6990.0	0.0	11880.0	9800.0	8025.04	0
1	74	100	456.0	-50230.0	-5270.0	-600.0	11060.0	8400.0	8027.26	0
1	74	98	145.2	-49100.0	3700.0	-900.0	19200.0	7420.0	8020.18	0
1	74	95	5.0	-44918.0	2420.0	4400.0	20180.0	6030.0	7994.54	0
1	75	116	87480.0	-34350.0	5500.0	2423.0	17190.0	16970.0	7943.96	0
1	75	115	61210.8	-35583.0	-1470.0	3030.0	17950.0	16250.0	7949.78	0
1	75	121	50904.0	-22400.0	496.8	3030.0	19000.0	19800.0	7886.0	0
1	75	108	71640.0	-45810.0	2097.5	4800.0	21200.0	11949.0	8001.01	0
1	75	109	792.0	-44220.0	4280.0	2910.0	16860.0	12367.0	7992.752	0
1	75	104	840.0	-46584.0	5200.0	3150.0	18180.0	9448.0	8003.77	0
1	75	99	55.0	-43670.0	4400.0	3920.0	18510.0	6920.0	7985.09	0
1	75	97	9.2	-41570.0	-4330.0	1158.5	15210.0	6010.0	7971.85	0
1	75	94	3.4	-38409.0	-5880.0	2540.0	16290.0	4640.0	7951.4	0
1	76	99	2094.0	-40105.0	-1710.0	-400.0	11070.0	5960.0	7960.73	0
1	76	121	1330560.0	-25080.0	-2820.0	800.0	12020.0	18900.0	7897.0	0
1	76	117	6.3072e+22	-33394.4	-6250.0	6355.0	17330.0	16800.0	7936.272	0
1	76	104	162.0	-44356.0	-11800.0	3380.0	18440.0	8527.0	7987.42	0
1	76	106	8087039.999999999	-44609.0	-3710.0	4310.0	18650.0	9551.0	7989.73	0
1	76	100	300.0	-42131.0	-7760.0	4290.0	13639.7	6480.0	7972.87	0
1	76	103	3.0000000000000004e-07	-43020.0	-5790.0	2950.0	14785.0	7900.0	7979.48	0
1	77	121	348.0	-25710.0	-2070.0	2550.0	16820.0	17900.0	7897.0	0
1	77	112	37800.0	-38450.0	-5070.0	3140.0	10500.0	11811.0	7956.02	0
1	77	111	52.0	-38345.0	3900.0	0.0	11640.0	10996.0	7954.85	0
1	77	119	14774400.0	-29030.0	1340.0	-400.0	12550.0	16750.0	7914.15	0
1	77	101	59904.0	-36254.0	-9900.0	740.0	11910.0	5770.0	7936.56	0
1	77	107	900.0	-39610.0	-4630.0	980.0	11510.0	8740.0	7959.2	0
1	77	106	294.0	-40202.0	-4210.0	950.0	12302.0	8260.0	7961.82	0
1	78	106	8460.0	-37332.0	-6990.0	-370.0	13164.84	7300.0	7942.56	0
1	78	102	43.0	-34430.0	-720.0	2221.9	16560.0	5464.0	7923.58	0
1	78	105	39132.0	-35739.0	-190.0	3013.0	15740.0	6800.0	7933.34	0
1	78	112	244512.0	-37306.5	-1510.0	3370.0	17780.0	10747.1	7946.494	1
1	78	115	45360.0	-34479.7	6500.0	3960.0	18541.0	12662.4	7933.788	0
1	78	123	10.0	-23740.0	3010.0	4501.0	11810.0	18050.0	7885.83	0
1	78	126	0.0069900000000000006	-17620.0	2870.0	0.0	12905.0	19700.0	7859.0	0
1	78	90	0.0077	-11010.0	3900.0	1652.1	13232.2	160.0	7773.6	1
