1	51	60	400.2	-80837	7064	-6440	14280	8925	8440.12	0.0543665
1	51	65	1926	-86822	15200	-5610	14640	12830	8475.82	0.0118393
1	51	67	10080	-87996	13180	-10400	12523	14324	8478.92	0.00721505
1	51	69	137484	-88417	10226	-9740	12610	15767	8475.63	0.0311342
1	51	74	332640	-88255	7756	-2410	18493	19404	8458.16	0.0392847
1	51	75	32580	-86390	5481.3	-1844	15121	20100	8440.3	0.00599344
1	51	79	167.4	-82286	7360	-4341	15822.6	22674	8397.36	0.00721505
1	51	81	0.78	-79635.3	6370	-345	22659	24307	8372.34	0.00721505
1	51	83	0.923	-73740	3360	-1428	19654	26190	8325.94	0.00721505
1	51	84	0.492	-69690	5370	-786	20568	26580	8291.99	0.00721505
1	51	88	18.6	-50000	9171	410	23900	28800	8144	0.00132787
1	52	59	912	-73587	6590	143	21317	5535	8367.76	0.00878236
1	52	60	518400	-77568	-628	-721	20859	6303	8400.65	0.260749
1	52	63	1.65629e+06	-82060	4425	-1373	18532	8310	8431.15	0.260749
1	52	67	2.90131e+24	-87183	3276.22	-6260	14760.7	11363	8462.08	0.260749
1	52	77	1500	-87004.9	-5760	-7244.7	13719	18113	8430.41	0.00860631
1	52	80	17.63	-85188	-2050	-7828	13264	19634	8408.49	0.00860631
1	52	81	1.5e-07	-82937.1	-3254	-9087	12913	20250	8389.03	0.00860631
1	52	88	1.4	-56367	-13800	-11733	12817	25400	8183.36	0.00860631
1	52	89	78	-50700	-7859	-7741	9752	25900	8142	0.00860631
1	53	63	2.1	-77420	-9625	-7845	5500	7500	8381.3	0.00860631
1	53	66	3180	-83778	-3911	-8900	24300	9716	8426.89	0.0140698
1	53	64	7632	-80440	1408.2	965	22115	8010	8404.43	0.00721505
1	53	69	360806	-86079	3229	96	20728	12240	8437.01	0.0392847
1	53	72	693377	-88836	4040	-352	18468	14191.1	8450.29	0.260749
1	53	76	74988	-88507	2153	-1036	17317	16387	8435.99	0.0939061
1	53	81	6.23	-84043	4717	-1697	16564	18986	8389.07	0.00721505
1	53	82	46.9	-83779.2	8050	-2364	15174.8	19434	8384.76	0.00721505
1	53	88	2.28	-59927	9100	-5694	14920	24500	8202.26	0.00132787
1	53	87	0.13	-63606	-9700	-6190	13798	23500	8229.47	0.00860631
1	54	71	453384	-87199.4	-6664	-7870	13492	12606.3	8430.94	0.260749
1	54	81	39.68	-86413	-7249	-6537	10526	18054	8398.48	0.00860631
1	54	84	0.511	-79972	-1558	-4520	6909	20125	8344.69	0.00721505
1	54	88	0.1	-65230	-305	-4790	5900	23440	8233.17	0.00721505
1	54	92	0.388	-47955	945	4290	22591	26300	8110.42	0.00112615
1	54	60	61	-67086	766.7	1860	20460	4096	8289.21	0.00860631
1	54	62	72360	-73047	3670	808	18570	5740	8336.84	0.028508
1	54	67	348	-82481	5067	966	17500	9876	8403.83	0.00721505
1	54	69	3.85	-85248	5553	426	16770	11280	8420.92	0.00721505
1	55	60	57	-59700	8515	-2890.7	14348.8	3160	8216	0.0650585
1	55	64	14	-72305	8038	-2889	8034	6440	8317.33	0.00860631
1	55	63	30.9	-68409	12000	-4826	7044	5570	8286.41	0.00878236
1	55	68	222	-81044	-11760	-855	7413	9376	8380.38	0.00860631
1	55	66	98.4	-77102	-9250	-3600	22740	7900	8352.92	0.0543665
1	55	70	115416	-84090	-6720	1750	22308	10725	8399.8	0.0304987
1	55	73	2004.6	-85932	-2300	800	18919	12599	8406.5	0.00721505
1	55	82	7.25328e+13	-86545.8	-1228	1550	19690	17344.5	8388.96	0.260749
1	55	87	63.7	-70515	2231.7	-508	17840	21486	8264.88	0.00721505
1	55	84	1.791	-80701	5120	-1661.8	15341	18923	8342.34	0.00721505
1	55	90	0.146	-60054	8266	-2677	14910	23840	8188.73	0.00112615
1	55	92	0.612	-51920	6284	-4183	8720	25400	8131.8	0.00112615
1	56	93	3e-07	-52831	-7037	-4223	11644	25010	8131.85	0.00721505
1	56	90	4.06e-07	-64866.3	-8916	-2290	7339	22572	8215.53	0.00721505
1	56	60	5.5	-54380	-1575	-1524	6700	1870	8162	0.00860631
1	56	67	198	-75655	-2892	-3200	18094	7752	8330.21	0.0543665
1	56	63	29.7	-64590	-2694	-3064	14912	4980	8245.9	0.0543665
1	56	66	762	-74610	2944	-341	9686	7010	8323.76	0.00860631
1	56	72	993600	-85369.2	3575	-2423	8386	10800.7	8395.99	0.260749
1	56	77	1.10183e+06	-87553.5	6027	-4300	7225	13717.9	8400.21	0.260749
1	56	89	636	-67516	6884	-2930	6800	21891	8234.8	0.00112615
1	56	87	2.8	-73937	10427	1390	21671	20318	8281.99	0.000239724
1	57	68	5.3	-73760	11500	2506	19325	7290	8304.64	0.0118393
1	57	65	29.21	-64500	-3110	670	20752	5200	8235	0.0543665
1	57	67	84	-70260	1169	2600	23500	6690	8278.3	0.00860631
1	57	72	3540	-81324	2915	1110	21622	9661	8356.04	0.00721505
1	57	70	592.2	-77900	5285	1610	22510	8380	8333.54	0.00860631
1	57	75	387	-83720	7355	2200	19740	11400	8367.8	0.00721505
1	57	78	14112	-86643	8300	400	20400	13150	8382.8	0.00721505
1	57	85	852	-80024	-7690	-722	18752	17552	8320.83	0.00721505
1	57	87	6.27	-74850	-7210	-1497	17402	18913	8281.43	0.00721505
1	57	89	3e-07	-69221.2	-6489	-2380	12691	20528	8240	0.00721505
1	57	95	4.06	-49300	-7660	-3060	15653.6	25700	8102	0.00721505
1	57	91	1.1	-62709	-5000	-546	10305	21976	8193.72	0.00721505
1	58	69	3.8	-71980	-6210	-2090	9341	6890	8280.79	0.00860631
1	58	66	51	-64900	-2651	-4600	7743	4900	8229	0.0543665
1	58	72	324	-79420	-3540	-2932	7100	8630	8333.22	0.00860631
1	58	74	235.8	-82469	-1681	-3098	8709	9790	8352.32	0.00860631
1	58	71	63720	-76290	-2438	-5000	9242	8050	8310.94	0.0939061
1	58	79	118940	-85918.8	5375	-5400	24620	12646.1	8367.25	0.0311342
1	58	86	180.6	-80432	268.7	2460	21050	17168	8314.76	0.00721505
1	58	88	1.4	-75626	6218	387	23300	18437	8278.51	0.000239724
1	58	95	3e-07	-54910	6262	1020	21900	24500	8134	0.00132787
1	58	90	4	-70398	10634	0	18842	20110	8240.39	0.000239724
1	58	93	1036.8	-61225	10700	-783	17017.2	22972	8176.28	0.00132787
1	59	84	21542.4	-83068.2	7390	736	9722	14716	8329.43	0.00721505
1	59	81	137.4	-84686	4354.9	-295	10347	12751	8346.52	0.00721505
1	59	88	3e-07	-75444	-14300	2000	21250	17187	8270.54	0.00860631
1	59	95	18.9	-57860	-7000	1900	23100	23100	8147.3	0.00721505
1	59	91	3.57	-68301	-9600	1210	21900	20170	8218.93	0.00721505
1	59	65	3.3	-53200	-10100	690	19570	3200	8128	0.0543665
1	59	69	390	-66330	-6740	50	20280	5940	8228.91	0.00860631
1	59	73	660	-75230	-2060	-1310	18240	8180	8291.54	0.00860631
1	59	75	90.6	-78528	5319	-744	17290	9380	8312.88	0.00860631
1	59	71	40	-71180	4234	1191	11855	7130	8263.8	0.00721505
1	59	78	87	-83202	-7100	105	10968	11136	8341.71	0.00721505
1	59	79	1.6e-07	-82765	-6700	-1132	10514	11670	8339.22	0.00860631
1	60	74	94	-75646	-5300	-3800	9100	7756	8285.54	0.00860631
1	60	71	1782	-67770	-5040	-1428	9630	6060	8230.3	0.00860631
1	60	78	3039	-82017	-5920	2300	21460	10087	8325.49	0.00721505
1	60	75	8964	-76214	-1250	1900	23200	8370	8288.15	0.00721505
1	60	80	948672	-84257	-2027	1360	20030	11269	8337.86	0.260749
1	60	96	25.9	-60202.1	4509	680	19190	22560	8156.33	0.00721505
1	60	93	746.4	-67330	5582	1130	20450	20683	8204.58	0.00721505
1	60	99	0.1	-49720	6405	-362	17445	24400	8088.82	0.00132787
1	60	69	1.8	-62370	9700	882.6	12042	4970	8191	0.0118393
1	61	69	107	-55470	7690	240	11337	3720	8131	0.00878236
1	61	75	45	-71170	-7440	-3860	9830	7220	8243.7	0.00860631
1	61	73	13.5	-66760	-11800	-5300	10915	6110	8213.4	0.000963527
1	61	71	9.2	-61630	-8250	-2406	10698	5030	8177	0.00860631
1	61	79	10	-78212	-7240	1137	13196.3	9660	8289.1	0.00860631
1	61	76	5.58187e+08	-74073	-6510	879	17700	7715	8263.65	0.260749
1	61	83	40.5	-81416	-2717	-111	11961	12208	8305.3	0.00721505
1	61	80	191088	-80523	318.6	-4500	10240	10272	8303.94	0.0311342
1	61	87	10.56	-76866	1050	-2526	11908	14770	8268.23	0.00721505
1	61	95	160.8	-64166.8	6660	-3470	24500	20890	8176.73	0.000239724
1	61	93	247.2	-68270	2137	1700	22150	19090	8204.72	0.00721505
1	61	91	1.6e-07	-71100	5555	961	20190	17530	8226.13	0.00721505
1	61	98	1.6e-07	-56554	934.1	670	19440	22697	8126.86	0.00721505
1	61	102	154.2	-43000	-429	1170	20990	25000	8042	0.00132787
1	62	78	4	-75456	2703	1370	18409	8017	8263.82	0.00860631
1	62	71	10.3	-57200	7720	-335	17931	4000	8137	0.0650585
1	62	74	186	-66811	5379	-4300	20360	5742	8205.92	0.0650585
1	62	89	525	-74576.5	-8300	1680	21540	14778.9	8243.97	0.00860631
1	62	83	3.34282e+18	-80651.4	-5800	170	18961	11227	8293.01	0.260749
1	62	86	1.6e-07	-79336.1	-3800	844	20020	12988.1	8279.63	0.00860631
1	62	100	4.8	-54379	-2882	-698	18383	22230	8107.57	0.00721505
1	62	91	33840	-72560.1	-4580	1034.7	10765.2	16194.8	8228.54	0.00599344
1	62	95	11.37	-66678	-3618	-3158	12530	18972	8187.06	0.00721505
1	62	98	7.7	-60233.2	-1112	-1354	9370	20976	8144.62	0.00721505
1	63	103	1.6e-07	-46750	-8880	-4010	22600	23000	8056	0.0164434
1	63	78	73.38	-69926	-8000	2000	23400	7003	8217.69	0.00860631
1	63	71	3.3	-49800	-7103	1630	20550	2800	8075	0.0543665
1	63	73	12.1	-56240	-6150	1810	21280	4060	8122	0.0543665
1	63	76	155.4	-65398	-6045	1940	22300	5903	8187.22	0.00860631
1	63	81	398304	-75619	3964.7	700	19440	9060	8254.17	0.0392847
1	63	84	8.04384e+06	-77545	3318	1189	20150	10855	8263.54	0.260749
1	63	87	1.31242e+06	-74792	6830	2322	16417	12504	8241.35	0.260749
1	63	94	1086	-69459	-9200	-440	19165	17097	8199.8	0.00860631
1	63	97	10.6	-63493.4	-7800	1137	13554	18965.2	8160.1	0.00721505
1	64	79	2e-07	-68230	-4360	-3154	12040	6880	8198.3	0.00860631
1	64	71	2.2	-44200	-5390	-2390	13150	1600	8028	0.0543665
1	64	76	14	-61780	-6500	-1140	13800	4860	8154.98	0.00860631
1	64	81	137016	-72927	-2760	-3870.2	10400	7987	8228.95	0.0311342
1	64	82	2.24221e+09	-76086	-6080	-4300	9000	8698	8249.51	0.260749
1	64	87	2.07706e+07	-74189	550	1408	20101	11631	8231.05	0.260749
1	64	88	504	-74707.3	-4589	3000	23100	12233.9	8233.4	0.00721505
1	64	97	1.6e-07	-65506.1	2470	2490	21580	17876	8167.19	0.00721505
1	64	103	10.3	-50776	5194	1724	13583.2	21800	8075.54	0.00112615
1	64	100	1.6e-07	-59693.7	4190	70	17276.9	19893	8130	0.00721505
1	65	101	8.2	-57808.8	3510	2311.3	14482	19155	8113.22	0.00721505
1	65	102	1.6e-07	-55883.1	5653	-3300	10289	19732	8101.44	0.00112615
1	65	107	30.9	-39700	7600	-2603	14126.2	23400	8006	0.00132787
1	65	82	8	-70743	-8470	-1640	12629	7329	8206.63	0.00860631
1	65	81	132	-67760	-10000	-2349	11124	6720	8187.1	0.00860631
1	65	85	63000	-71106	-10570	-2444	9660	9386	8206.34	0.0939061
1	65	89	459648	-70160	76.6	-3300	9200	11850	8196.7	0.260749
1	65	92	456	-70763.8	-2660	1180	20470	13523.5	8198.14	0.00721505
1	65	96	1170	-67461.8	-3039	3200	22600	15996	8174.48	0.00721505
1	65	73	0.597	-43600	4344	2840	21650	1900	8019	0.0650585
1	65	76	1	-54540	807.4	1760	20458	3720	8097.5	0.121241
1	65	78	2.3	-60420	2781	106	17641	5070	8138.2	0.121241
1	66	79	5.6	-58243	3260.3	2694	15039	4590	8116.89	0.00860631
1	66	77	198	-51858	7620	-857	14487	3523	8075.05	0.121241
1	66	83	67	-67694	7000	-1430	12727	6915	8179.1	0.00860631
1	66	88	1.24762e+07	-70394	-4350	-1919	11372.1	10265	8193.13	0.260749
1	66	91	522	-69425	-7200	1720	23700	11932	8184.63	0.00860631
1	66	101	1.6e-07	-59911	-6090	3300	23100	17964	8120.88	0.00721505
1	66	105	1.6e-07	-50010	-6010	2110	21740	20700	8062	0.00721505
1	67	77	2.4	-44610	-1032	1270	18573	2600	8017.1	0.121241
1	67	79	72	-51238	-1314	3099	16326	3450	8063.24	0.00860631
1	67	83	9.59	-61946	2452	2807	14837	5987	8134.84	0.00860631
1	67	82	186	-61646	2518	-795.6	12481	5481	8133.26	0.00860631
1	67	88	756	-66040	5558	-1606	9900	9304	8159.21	0.00721505
1	67	91	900	-66190	-13200	-2417	11279.8	10670	8158.47	0.00860631
1	67	92	96566.4	-67330	-10200	-2800	9300	11144	8165.11	0.0304987
1	67	99	179.4	-63064.3	-8680	-1222	11115	15543.3	8135.49	0.00860631
1	67	100	43	-62279	-4614	-2400	10700	16269	8130.37	0.00860631
1	67	102	53	-58796	-5732	-2400	22120	17491	8109.06	0.00860631
1	67	107	1.6e-07	-45900	-1569	1074	21540	20800	8034	0.000239724
1	67	108	72	-43300	1599	2657	18920	21400	8019	0.00112615
1	68	106	177480	-51900	4600	2703	15750	18800	8064	0.0392847
1	68	103	1.6e-07	-57717.8	4063.1	373	16079	16700	8097.74	0.00721505
1	68	110	1	-40300	6600	-179	14185.7	21200	7999	0.00132787
1	68	76	1.6	-36610	5780	-1036.5	13277	1100	7956	0.0650585
1	68	81	23.5	-53740	5100	3300	22200	4120	8074.96	0.0650585
1	68	82	2160	-57831	-8160	3180	22000	4550	8102.2	0.00860631
1	68	90	11556	-65300	-5210	3400	23400	9350	8147.93	0.00721505
1	68	97	4.17	-64521.4	-2678	2557	22900	12718.4	8139.94	0.00860631
1	69	82	0.9	-50772	-600	2790	21447	3704	8050.06	0.121241
1	69	83	238.8	-51720	-2094.5	1980	22096	4350	8056.4	0.121241
1	69	88	1812	-58710	2301.6	2608	15885	7250	8101.43	0.00721505
1	69	91	27720	-60300	1785	-531.1	12120	8690	8110.81	0.00599344
1	69	96	6516	-62930	-6440	-729	10200	11129.9	8125.55	0.00721505
1	69	98	90	-62543.1	-5800	-1500	9900	12223	8122.58	0.00860631
1	69	105	114	-53860	-12900	3900	23200	16960	8070.6	0.00860631
1	69	106	6.05491e+07	-52310	-10100	2240	20100	17500	8061.8	0.260749
1	69	111	100.2	-38200	-9870	1950	22900	20600	7983	0.00860631
1	70	88	1.6	-56010	-8439	2330	17177	6380	8079.2	0.00860631
1	70	97	2.76636e+06	-60590	-1838	2750	16940	10646	8106.2	0.260749
1	70	93	594	-59294	1500	1142.6	15801	8671	8099.11	0.00860631
1	70	94	288	-61012	3700	1284	14232.5	9256	8109.41	0.00721505
1	70	112	144	-38900	5600	729.6	13130	20300	7984	0.00112615
1	70	105	4440	-54695.6	-9880	-850	12320	15620	8070.93	0.00721505
1	70	107	578880	-50986.4	-4115	-1130	11900	16900	8049.97	0.260749
1	71	103	1.18575e+18	-55570.3	-6510	-1300	9700	12775	8071.45	0.260749
1	71	108	1386	-49059	-2034	-1300	11100	16070	8035.07	0.00721505
1	71	109	210	-46680	-3420	-500	12518	17000	8022	0.00721505
1	71	100	58	-57828.5	294	266.2	10300	11131.8	8084.66	0.00721505
1	71	89	1.12	-50270	1853.8	3400	24200	6140	8038.3	0.00577634
1	71	85	122616	-43700	2930	3140	23510	3850	7995.4	0.0392847
1	71	97	644.4	-57070	3870	2666	20670	9760	8080.4	0.00721505
1	71	93	159	-54640	3200	2040	17290	7740	8065.8	0.00860631
1	71	90	0.84	-52560	7200	1575	16783	6570	8052.78	0.00878236
1	72	84	57636	-37820	3700	3420	22970	2470	7952.7	0.439714
1	72	99	194.4	-55430	891	2320	24110	9630	8066.07	0.0164434
1	72	94	111	-53860	4700	3850	18010	7420	8056.44	0.00721505
1	72	93	3.6625e+06	-51640	-11700	2280	17470	6920	8042.87	0.260749
1	72	103	84960	-54481.8	-10630	3040	16120	11508.5	8060.76	0.0304987
1	72	100	2.7e-07	-56402	-7490	2050	16970	10216	8071.74	0.00860631
1	72	114	14832	-36420	-3990	-800	11400	18400	7964.3	0.00721505
1	72	111	0.0017	-43280	-3300	115	11650	16800	8000.03	0.00721505
1	73	99	1398	-51330	-9200	260	14078.3	8600	8037.71	0.00860631
1	73	95	34.4	-48390	-10600	-1200	10500	6950	8019.43	0.00860631
1	73	94	31	-48350	-2690	4170	23600	6490	8018.86	0.00860631
1	73	109	29124	-46430.7	-4060	2153	16724	14330	8012.63	0.0560279
1	73	106	8496	-50357.5	-293	2842	17801	12551.5	8033.59	0.00721505
1	73	100	4104	-52400	-3435	2630	18143	9150	8044.07	0.00860631
1	73	115	5.3	-33910	3420	-1100	10600	18200	7948	0.00112615
1	73	116	440640	-31960	4120	597.3	11800	18800	7938	0.260749
1	73	113	2964	-38610	96.5	240	9800	16890	7971.8	0.00721505
1	73	112	86400	-40136	4700	1968.7	15572	16260	7986.36	0.0392847
1	74	114	1800	-38668	-12850	1447	13954.7	16820	7969.05	0.00860631
1	74	111	9000	-43387.9	-5570	1100	13098.2	14680	7992.91	0.00721505
1	74	103	2223	-49700	-6990	0	11880	9800	8025.04	0.00860631
1	74	100	456	-50230	-5270	-600	11060	8400	8027.26	0.00860631
1	74	98	145.2	-49100	3700	-900	19200	7420	8020.18	0.0650585
1	74	95	5	-44918	2420	4400	20180	6030	7994.54	0.00878236
1	75	116	87480	-34350	5500	2423	17190	16970	7943.96	0.0392847
1	75	115	61210.8	-35583	-1470	3030	17950	16250	7949.78	0.0439217
1	75	121	50904	-22400	496.8	3030	19000	19800	7886	0.0387705
1	75	108	71640	-45810	2097.5	4800	21200	11949	8001.01	0.0304987
1	75	109	792	-44220	4280	2910	16860	12367	7992.75	0.00721505
1	75	104	840	-46584	5200	3150	18180	9448	8003.77	0.00721505
1	75	99	55	-43670	4400	3920	18510	6920	7985.09	0.00878236
1	75	97	9.2	-41570	-4330	1158.5	15210	6010	7971.85	0.00860631
1	75	94	3.4	-38409	-5880	2540	16290	4640	7951.4	0.00860631
1	76	99	2094	-40105	-1710	-400	11070	5960	7960.73	0.00860631
1	76	121	1.33056e+06	-25080	-2820	800	12020	18900	7897	0.260749
1	76	117	6.3072e+22	-33394.4	-6250	6355	17330	16800	7936.27	0.260749
1	76	104	162	-44356	-11800	3380	18440	8527	7987.42	0.00860631
1	76	106	8.08704e+06	-44609	-3710	4310	18650	9551	7989.73	0.260749
1	76	100	300	-42131	-7760	4290	13639.7	6480	7972.87	0.00860631
1	76	103	3e-07	-43020	-5790	2950	14785	7900	7979.48	0.00860631
1	77	121	348	-25710	-2070	2550	16820	17900	7897	0.00112615
1	77	112	37800	-38450	-5070	3140	10500	11811	7956.02	0.0560279
1	77	111	52	-38345	3900	0	11640	10996	7954.85	0.00860631
1	77	119	1.47744e+07	-29030	1340	-400	12550	16750	7914.15	0.260749
1	77	101	59904	-36254	-9900	740	11910	5770	7936.56	0.0304987
1	77	107	900	-39610	-4630	980	11510	8740	7959.2	0.00860631
1	77	106	294	-40202	-4210	950	12302	8260	7961.82	0.00860631
1	78	106	8460	-37332	-6990	-370	13164.8	7300	7942.56	0.00860631
1	78	102	43	-34430	-720	2221.9	16560	5464	7923.58	0.00860631
1	78	105	39132	-35739	-190	3013	15740	6800	7933.34	0.129982
1	78	112	244512	-37306.5	-1510	3370	17780	10747.1	7946.49	0.260749
1	78	115	45360	-34479.7	6500	3960	18541	12662.4	7933.79	0.0559355
1	78	123	10	-23740	3010	4501	11810	18050	7885.83	0.00192979
1	78	126	0.00699	-17620	2870	0	12905	19700	7859	0.00254684
1	78	90	0.0077	-11010	3900	1652.1	13232.2	160	7773.6	0.521053
1	79	109	504	-32371	3170	-2000	10800	7777	7914.75	0.00860631
1	79	105	275.4	-30319	349	2730	15435	5840	7900.19	0.00860631
1	79	111	136872	-32834	431.2	2772	14920	9067	7918.84	0.0392847
1	79	112	232770	-33798	3600	3660	16460	9926	7924.68	0.0392847
1	79	116	1560	-32567.1	-5580	3700	18250	12608.7	7921.38	0.00860631
1	79	120	32.5	-29093.8	-2710	4400	18810	15408	7906.94	0.00112615
1	79	123	40	-24353	-5170	4770	19720	17360	7885.91	0.00275913
1	79	128	114	-10600	-8387	5276	18810	19600	7824	0.0013111
1	80	107	456	-28119	5180	-1080	11710	6010	7886.99	0.00577634
1	80	109	2940	-29630	1008	-2200	10700	7520	7896.92	0.00860631
1	80	111	13680	-30592	2120.42	0	12696	8700	7903.8	0.0560279
1	80	114	230904	-32184	6600	3860	16670	10473	7914.6	0.0392847
1	80	123	499.2	-25269.2	-840	3370	16260	16110	7887.48	0.00112615
1	80	127	36	-16490	-2970	4540	17994	18200	7848.61	0.0280202
1	80	130	648	-5300	-2110	4190	12000	19400	7799	0.125423
1	81	112	138	-27477	-4310	-900	12280	8257	7885.34	0.00860631
1	81	109	51	-24366	-4320	-2100	10700	6573	7866.03	0.0543665
1	81	107	27.5	-22340	-4978	2748.8	15360	5200	7853.05	0.00860631
1	81	120	93960	-27181	-8330	233	13050	12665	7891.27	0.0392847
1	81	117	6624	-27529	4100	626	13838.8	10968	7890.3	0.00721505
1	81	116	1968	-28354	3190	4780	15700	10365	7893.57	0.00112615
1	81	114	88	-28155	5000	3760	17220	9328	7890.73	0.000548878
1	81	128	286.2	-13645	96.6	4660	17524	17600	7833.4	0.0280202
1	81	127	8640	-16750.1	-4090	4320	16140	17100	7847.18	0.0148951
1	82	117	33588	-25232	-3460	5150	17534	9269	7875.74	0.0567479
1	82	112	900	-24208	-5909	4007	15930	6774	7865.42	0.00860631
1	82	115	186912	-24745	5030	549.7	15372	8310	7871.28	0.0392847
1	82	107	130.8	-17844	2990	-300	12838	4303	7826.3	0.0650585
1	82	111	3e-07	-22229	7200	900	7500	6215	7854.1	0.156905
1	82	136	7.00099e+08	15600	-1980	-1700	11070	19900	7705	0.260749
1	82	129	38304	-10493	-524	6858	22400	16460	7817.01	0.0593536
1	82	131	147	-3204	3210	6923	16799	17390	7785.17	0.0650756
1	83	120	308	-21525	-4257	4750	18160	8922	7857.48	0.00860631
1	83	114	2184	-19687	-2280	4330	16605	6110	7841.63	0.00860631
1	83	118	96	-21429	-4430	2116.7	16359	7950	7854.87	0.00860631
1	83	116	0.0148	-20798	5400	526.1	15305	7021	7849.52	0.0278073
1	83	103	0.00037	-3145	-3660	-561	14096.6	840	7739.12	0.966685
1	83	105	33	-7195	-5582	-1200	13260	1890	7764.19	0.936142
1	83	136	3e-07	16320	-2887	1200	9900	16900	7700	0.464818
1	83	132	1.16052e+13	1629	-1900	900	20950	14730	7761.72	0.260749
1	83	122	420	-21066	640	5230	17802	9882	7857.32	0.0301433
1	83	126	9.58694e+13	-18258.6	6500	4640	17315	11802	7847.99	0.260749
1	84	124	0.516	-17469.2	2800	3670	16783	8261.6	7839.36	0.927435
1	84	128	0.0001636	-10369.4	-13500	2698	16090	10218.9	7810.24	0.244507
1	84	131	3e-07	-541.8	-2173	-305	13161	11916	7768.18	0.870717
1	84	137	0.392	19774	-3974	600	8460	15400	7684.48	0.464818
1	85	108	0.29	-67	-1463	1500	7920	1406	7727.11	0.983225
1	85	110	5.58e-07	-3470	-3206	4070	17650	2164	7748.09	0.966685
1	85	127	78	-8628.1	-1554	4321	18314	8414.2	7798.34	0.941513
1	85	137	138	20953	452.3	4924	18829	14600	7677.39	0.20543
1	85	131	3e-07	2257	2992	5560	19142	11120	7753	0.964588
1	86	128	2.3e-06	-4320	6800	1175.5	15661	8528	7777.1	0.906891
1	86	126	279.6	-8659	8000	2080	16702	7284	7794.8	0.415299
1	86	138	1458	22445	-5674	3471	17210	14620	7670.75	0.464818
1	86	136	4.5e-05	16372	-5010	1400	8450	13469	7694.5	0.702218
1	86	133	65	8829.3	-4309	2100	8753	11632	7723.78	0.829321
1	86	141	0.054	32886	-5246	-316	10639.5	16300	7630.05	0.629826
1	86	111	237	1510	492.1	3692	16629	1951	7722.12	0.760043
1	87	137	0.001	21749	4550	2844	17799	13782	7670.37	0.593149
1	87	130	286.1	4315	3950	4429	17150	9007	7737.78	0.622523
1	87	129	4e-09	2971	6400	2335	19000	8228	7742.45	0.225165
1	87	128	0.00335	1891	6100	5402	18081	7680	7753.26	0.622523
1	87	143	148.2	39487	-5248	2100	8200	17000	7603.71	0.415587
1	87	144	0.286	42081	-3950	1100	11305.2	17400	7594.5	0.415587
1	87	114	1.28736e+06	3589	-4530	3570	15126	2166	7714.84	0.260749
1	88	136	5.04576e+10	18825.8	-1910	2980	8776.7	12124.1	7679.92	0.260749
1	88	131	28	9394	-1461	4110	16038	8843	7714.06	0.964588
1	88	132	38	10272	-3609	5365	18630	9523	7711.69	0.870717
1	88	128	1.6e-06	3291	-4417	4500	17510	6967	7737.35	0.964588
1	88	140	252	28940.2	6000	4933	16520	14385	7642.43	0.0685103
1	88	143	0.24	38216	3970	7757	20290	15724	7607.84	0.0945505
1	89	145	119	44841	4998.4	7264	20192	15810	7582.13	0.0945505
1	89	142	3762	35763	6400	3900	9042	14483	7615.08	0.326021
1	89	146	1.08e-06	47357	-5880	3700	8300	16141	7573.51	0.415587
1	89	128	0.000441	8702	-5712	3281.8	14985	6194	7710.34	0.957985
1	89	132	1.18e-05	14530	-5190	3527	9468.7	8660	7690.5	0.702218
1	89	139	426	28894.7	-7780	5036.5	12064.4	13204	7639.2	0.638623
1	90	144	2238	40613	3200	5407.53	12209.1	14462	7596.86	0.326021
1	90	141	1309.8	33815.8	2400	8536	10243.2	13324	7620.12	0.0152573
1	90	142	1.61542e+06	35446.7	63.5	6906.3	9236	13648	7615.03	0.260749
1	90	139	0.6	29585.5	569	4400	8840	12170	7634.65	0.415587
1	90	136	0.0028	23198	2710	6987	20070	10206	7657.12	0.20543
1	90	131	0.026	16940	-4540	7344	19546	7032	7676.06	0.954094
1	90	129	0.0317	14460	-3429	8988	12799	6000	7683.8	0.702218
1	90	125	0.014	10921	-3900	4300	9565	4002	7693.03	0.702218
1	91	128	0.0036	18580	-7247	5628	10507	4700	7661.4	0.834611
1	91	129	5.9e-06	20278	-9210	3300	9000	5150	7655.54	0.834611
1	91	134	0.0051	24360	5200	9208	13083	8050	7646.7	0.0685103
1	91	142	1.03312e+12	37489.4	3640	6385	9841	12851	7604.87	0.260749
1	91	146	1464	47528	5700	4757	10748	14407	7570.38	0.509606
1	91	143	136.8	40339	-2909	5590.4	11315	13393	7594.68	0.415587
1	92	132	0.268	25743	-1840	6946.2	11179	6038	7635.07	0.883045
1	92	133	5.02053e+12	27372	1161.2	2910	9791	6591	7629.77	0.260749
1	92	140	7.74209e+12	34609.4	-3981	2400	19680	10831	7611.9	0.260749
1	92	145	66	45390.1	-74	4143	10704	13206	7576.1	0.762613
1	92	138	1407	31615	-474	7448.6	12054	9734	7620.92	0.0152573
1	92	146	0.035	47307.7	1530	5853	11482	13525	7570.13	0.762613
1	93	149	834	57420	4300	9540	12270	14200	7533.4	0.509606
1	93	147	182909	52316	-10290	8589	13585	13156	7550.17	0.260749
1	93	150	0.51	59810	-8520	2900	10281	14500	7526	0.335377
1	93	144	380160	44871.6	941	1800	9730	11995	7574.99	0.260749
1	93	140	17841.6	37950	5266	7385	19325	10050	7596.18	0.326021
1	94	148	2.76571e+09	54716.9	2311	5097	11637	12577	7541.33	0.260749
