1	47	56	666.0	-84803.0	9900.0	-4608.0	26051.0	11968.0	8537.65	0
1	47	55	6.9	-82247.0	3545.0	-4042.0	27510.0	11234.0	8517.17	0
1	47	47	1.75	-52400.0	6590.0	-13200.0	9400.0	4000.0	8238.0	0
1	48	65	8964.0	-89043.29	7780.0	-7592.0	12141.0	17635.3	8526.9874	0
1	48	69	3849984.0	-86282.0	4493.0	-7730.0	12483.0	20571.0	8488.974	0
1	48	53	16.0	-75836.5	5502.0	-9100.0	9900.0	8232.0	8450.366	0
1	48	52	23400.0	-74194.6	-1980.0	-3530.4	15376.5	7452.0	8437.738	0
1	48	57	3462.0	-84333.8	-380.0	-5843.0	14522.0	11454.8	8516.853	0
1	48	48	3.7	-55600.0	-6805.0	-5085.0	26224.0	4000.0	8259.0	0
1	48	84	0.162	-50470.0	-8200.0	-3014.0	18167.0	32300.0	8169.1	0
1	48	83	0.154	-55212.0	11400.0	-1150.0	19392.0	31900.0	8206.12	0
1	48	81	1.25	-63122.0	5758.0	-2900.0	27100.0	30500.0	8269.53	0
1	48	73	5.24	-81073.8	2712.0	-9500.0	7300.0	24245.0	8430.997	0
1	48	71	50.8	-83980.0	7800.0	-12400.0	9400.0	22130.0	8461.4	0
1	48	70	0.68	-86702.0	1112.9	-7931.0	12606.0	21449.0	8487.83	0
1	48	77	0.092	-73348.0	2229.6	-7340.0	13342.0	27500.0	8357.682	0
1	49	85	0.207	-51970.0	-11670.0	-10700.0	10600.0	32100.0	8173.0	0
1	49	82	0.54	-68024.4	-2654.0	-10000.0	11300.0	30700.0	8297.954	0
1	49	81	1.53	-69506.5	-4098.0	-5240.0	14490.0	29800.0	8314.176	0
1	49	77	12.2	-77707.0	-10100.0	-3977.0	14954.0	26200.0	8384.61	0
1	49	75	6.17	-80870.0	15200.0	-875.0	27100.0	24340.0	8414.32	0
1	49	74	10.3	-83102.0	11300.0	-2083.0	17969.0	23604.0	8437.94	0
1	49	73	3.08	-83280.0	5330.0	-1950.0	20765.0	22500.0	8442.1	0
1	49	71	144.0	-85730.0	4236.0	-3940.0	28300.0	20750.0	8466.3	0
1	49	79	1.09	-74190.1	11540.0	-3200.0	29600.0	28050.0	8351.436	0
1	49	78	1.3907376e+22	-76418.0	10500.0	-2511.3	14476.6	26900.0	8374.82	0
1	49	62	4146.0	-88392.0	5084.0	-4523.5	15183.8	14251.0	8522.28	0
1	49	60	267.0	-86490.0	2016.0	-764.0	25300.0	12661.0	8513.1	0
1	49	68	108.0	-88943.0	-10200.0	-3960.0	18799.1	18538.0	8503.87	0
1	49	54	5.8	-74632.0	190.0	-894.0	20451.3	7876.0	8423.72	0
1	49	59	1944.0	-84120.0	-5498.0	-4200.0	29800.0	11755.0	8495.25	0
1	49	57	304.20000000000005	-80608.0	-8900.0	-8500.0	5070.0	10070.0	8470.12	0
1	50	53	32.7	-67090.0	-12800.0	-10400.0	11125.0	5830.0	8343.0	0
1	50	54	115.0	-71627.0	2525.0	-11600.0	12483.0	6545.0	8383.91	0
1	50	59	14796.000000000002	-82630.0	1451.9	-7075.0	13240.0	10218.0	8470.52	0
1	50	61	97308.0	-85939.0	-8600.0	-5980.0	13700.0	12012.0	8493.13	0
1	50	73	832896.0	-87814.7	-3424.0	-5636.0	11536.0	21319.0	8467.231	0
1	50	75	247.79999999999998	-85866.2	-7786.0	-9591.0	11699.0	23057.0	8445.529	0
1	50	76	414.0	-86015.0	-13300.0	-9000.0	5600.0	23894.0	8443.52	0
1	50	78	102.0	-83361.0	13600.0	-8200.0	8650.0	25684.0	8416.97	0
1	50	82	58.4	-76546.6	6952.0	-11610.0	11859.0	30007.0	8354.873	0
1	50	84	0.29	-66434.0	6015.0	-10700.0	13080.0	30550.0	8275.172	0
1	50	85	0.44	-60632.0	4760.0	-8434.0	13126.0	31070.0	8230.688	0
1	51	56	7.4	-70653.0	3720.0	-7640.0	13740.0	5591.0	8358.73	0
1	51	59	75.0	-77450.0	8139.0	-6440.0	13990.0	7908.0	8412.68	0
1	51	63	948.0	-84497.0	5554.0	-6080.0	14640.0	11084.0	8462.52	0
1	51	65	216.0	-86439.0	13500.0	-5610.0	14898.0	12830.0	8475.82	0
1	51	67	953.4000000000001	-87746.0	14140.0	-10400.0	12610.0	14324.0	8478.92	0
1	51	69	86993948.16000001	-88417.0	10226.0	-9740.0	16311.87	15767.0	8475.63	0
1	51	73	1067040.0	-87619.1	8206.0	-1952.0	18493.0	18630.0	8456.152	0
1	51	78	2370.0	-84629.0	5481.3	-4722.0	15121.0	22327.0	8418.06	0
1	51	79	245.99999999999997	-82281.0	4386.0	-4090.9	21630.0	22674.0	8397.36	0
1	51	80	10.07	-81981.4	6370.0	-50.0	26400.0	23724.0	8392.553	0
1	51	82	1.679	-78924.0	5370.0	-1428.0	20069.0	25477.0	8364.73	0
1	51	87	0.093	-54600.0	2366.0	-786.0	21151.0	28300.0	8178.0	0
1	52	54	19.3	-58220.0	6590.0	280.0	22390.0	1170.0	8236.8	1
1	52	61	120.0	-78350.0	497.489	-286.0	21869.0	6990.0	8404.64	0
1	52	65	348.0	-85095.0	-628.0	-526.0	19915.0	9640.0	8450.92	0
1	52	64	57780.0	-85264.0	4425.0	-2248.7	15274.3	9282.0	8455.64	0
1	52	67	4194.0	-86922.0	-4556.0	-6260.0	14221.6	11363.0	8462.08	0
1	52	75	276825.60000000003	-88280.5	-7030.0	-8480.0	13719.0	16964.8	8446.109	0
1	52	83	750.0	-77728.8	-5054.0	-9667.0	13264.0	21433.0	8345.738	0
1	52	82	3.0000000000000004e-07	-82534.0	-6303.0	-10301.0	12913.0	20565.0	8383.644	0
1	52	85	1.5000000000000002e-07	-69303.8	-9323.0	-10948.0	12817.0	23249.0	8280.236	0
1	53	59	2.91	-67063.0	-10880.0	-10177.0	5880.0	4192.0	8299.88	0
1	53	60	1146.0	-71120.0	-8392.0	-8500.0	5700.0	4861.0	8333.75	0
1	53	67	133.20000000000002	-83747.0	403.0	2460.0	22780.0	10329.0	8423.67	0
1	53	65	217.79999999999998	-80971.0	2361.4	1312.0	21147.0	8727.0	8406.12	0
1	53	70	5132764.8	-87943.0	3229.0	305.0	19040.0	12921.0	8449.19	0
1	53	77	495115200000000.0	-86936.0	4040.0	-1257.0	18468.0	16884.0	8421.101	0
1	53	79	3150.0	-85704.0	2153.0	-1851.0	17317.0	17996.0	8406.46	0
1	53	84	23688.0	-76356.0	4717.0	-2592.0	16564.0	21244.0	8326.0	0
1	53	83	0.43	-79545.0	8340.0	-4850.0	15427.5	20104.0	8351.32	0
1	53	89	0.86	-54803.0	9900.0	-5250.0	14074.0	25000.0	8165.25	0
1	53	91	60839.99999999999	-45300.0	-10000.0	-6901.0	13798.0	26300.0	8098.0	0
1	54	73	32904.0	-88321.0	-5220.0	-7870.0	13495.0	13877.0	8434.11	0
1	54	86	848.4000000000001	-72986.5	-2610.0	-6537.0	13085.0	21868.0	8290.888	0
1	54	83	1.23	-82383.41	-1558.0	-4091.0	6300.0	19232.6	8364.2865	0
1	54	87	0.146	-68197.0	-305.0	-5800.0	6100.0	22570.0	8255.365	0
1	54	91	10.0	-51493.0	945.0	2699.0	22015.0	25500.0	8135.09	0
1	54	64	59.0	-78079.0	2905.07	1530.0	21480.0	7390.0	8374.98	0
1	54	61	2406.0	-68657.0	2376.0	444.0	19860.0	4890.0	8300.97	0
1	54	66	7488.0	-82172.0	5067.0	-570.0	18230.0	9060.0	8404.03	0
1	55	61	1.4	-62040.0	3229.6	-1530.9	14867.0	3980.0	8235.0	0
1	55	65	43.0	-73889.0	4014.0	-4166.0	13978.0	7496.0	8328.48	0
1	55	64	17.0	-72305.0	11000.0	-304.0	13868.7	6440.0	8317.33	0
1	55	62	352.8	-66490.0	10200.0	-1998.0	6814.0	4730.0	8271.9	0
1	55	67	155.0	-78140.0	-8634.0	-1687.0	6600.0	8980.0	8359.2	0
1	55	72	2802.0	-86240.0	-10504.0	2957.0	21360.0	11982.0	8411.56	0
1	55	76	219.60000000000002	-88055.57	-5720.0	2707.0	21718.0	14126.0	8415.0317	0
1	55	79	948602880.0	-86891.165	-3405.0	650.0	18919.0	15766.0	8398.647	0
1	55	81	1.684	-86338.9	1502.0	1100.0	18611.0	16873.0	8389.772	0
1	55	86	556.1999999999999	-74477.0	515.0	-892.0	17428.0	20584.0	8294.36	0
1	55	89	0.587	-63271.0	2920.0	-2970.0	15078.0	23046.0	8211.89	0
1	55	94	0.23	-43300.0	7239.0	-3499.0	14557.0	26700.0	8073.0	0
1	55	91	0.344	-55310.0	9300.0	142.0	8577.0	24600.0	8155.437	0
1	56	94	2.22	-49890.0	-7680.0	-2335.0	11644.0	25800.0	8111.84	0
1	56	91	1.3	-60264.0	-5553.0	-2600.0	8257.0	23349.0	8183.24	0
1	56	61	162.0	-57500.0	-1575.0	-3400.0	6500.0	3400.0	8188.0	0
1	56	68	5.4	-79090.0	-3765.0	-1080.0	17264.0	8313.0	8355.82	0
1	56	64	117.0	-68900.0	302.9	-3627.0	9157.0	5400.0	8280.0	0
1	56	70	209952.0	-82670.0	970.8	137.0	12113.0	9580.0	8379.72	0
1	56	73	332736336.0	-85061.0	1786.0	-1959.0	8695.0	11318.0	8391.08	0
1	56	83	4.31	-84913.9	7992.0	-3800.0	7433.0	17108.4	8367.0194	0
1	56	85	14.5	-79732.0	6884.0	-4900.0	23202.0	18666.0	8326.08	0
1	56	88	64.8	-71767.0	7174.0	1740.0	22104.0	21115.0	8265.45	0
1	57	68	8.6	-73650.0	10400.0	-89.0	19829.0	7290.0	8304.64	0
1	57	66	21.0	-68650.0	-2081.0	840.0	18910.0	6130.0	8267.0	0
1	57	71	696.0	-78630.0	4063.0	2600.0	24080.0	8850.0	8337.2	0
1	57	73	306.0	-81630.0	4162.4	1110.0	21950.0	10270.0	8356.19	0
1	57	70	17280.0	-77880.0	6280.0	1805.0	22510.0	8380.0	8333.54	0
1	57	76	70200.0	-85490.0	8561.0	-419.0	20084.0	12020.0	8378.84	0
1	57	83	5466.0	-84312.1	-12400.0	400.0	20940.0	16003.0	8355.02	0
1	57	80	40.8	-87140.9	-11000.0	-696.0	19189.0	14136.9	8381.881	0
1	57	88	10.0	-72835.0	-5379.0	-1088.0	17724.0	19738.0	8266.09	0
1	57	93	1.5000000000000002e-07	-56311.0	-4205.0	-1269.0	15106.5	23978.0	8149.434	0
1	57	96	1.26	-46100.0	-10780.0	-2564.1	9607.0	26400.0	8081.0	0
1	57	92	34.0	-60220.0	-7710.0	71.0	10298.0	22880.0	8176.2	0
1	58	69	6.0	-71970.0	-6210.0	-1629.0	8522.0	6890.0	8280.79	0
1	58	67	1374.0	-66660.0	-5389.0	-4000.0	8008.0	5580.0	8242.0	0
1	58	73	12636.0	-79710.0	-6360.0	-5500.0	7400.0	9230.0	8333.4	0
1	58	75	210.0	-82418.0	-4421.0	-3762.0	8488.0	10317.0	8349.83	0
1	58	76	32400.0	-84833.0	-563.0	-2062.0	8890.0	10976.0	8365.77	0
1	58	83	24616224.000000004	-85431.1	1175.63	3220.0	24700.0	15095.1	8355.396	0
1	58	81	809.4	-86957.7	7328.0	715.0	20620.0	13814.3	8370.466	0
1	58	89	1.0000000000000001e-07	-72014.0	4213.0	1640.0	22800.0	19076.0	8252.53	0
1	58	96	56.8	-52220.0	7462.0	1050.0	19723.0	25200.0	8116.0	0
1	58	91	1.76	-66670.0	8344.0	-126.7	18386.0	20984.0	8214.23	0
1	58	93	1172448.0	-61225.0	11700.0	-1282.4	13335.15	22972.0	8176.28	0
1	59	87	203.4	-76670.0	6421.0	-1744.0	10961.0	16400.0	8280.33	0
1	59	80	804.0	-84829.0	6414.0	-718.0	10068.0	12266.0	8349.52	0
1	59	90	2.3	-71039.0	-11200.0	920.0	21250.0	18939.0	8238.3	0
1	59	97	6.19	-51449.3	-8830.0	1400.0	22600.0	24500.0	8105.234	0
1	59	94	1.2	-61568.0	-11300.0	1210.0	19790.0	22800.0	8172.04	0
1	59	67	2.85	-60320.0	-7700.0	341.0	19140.0	4640.0	8184.0	0
1	59	68	96.0	-64540.0	-3737.0	720.0	20280.0	5360.0	8216.0	0
1	59	76	1020.0	-80936.0	2308.5	-220.0	17870.0	10020.0	8328.93	0
1	59	70	40.0	-69770.0	3197.0	-1013.0	13941.3	6460.0	8254.38	0
1	59	71	4608.0	-71180.0	3083.0	438.0	16640.0	7130.0	8263.8	0
1	59	77	7632.0	-81340.0	-7100.0	-225.0	10806.0	10700.0	8330.01	0
1	60	101	510.0	-42200.0	-8400.0	-1132.0	9745.0	25500.0	8042.0	0
1	60	73	25.4	-72330.0	-3090.0	-4800.0	8900.0	7200.0	8262.2	0
1	60	70	18144.0	-66600.0	-2200.0	-1860.0	9680.0	5640.0	8222.51	0
1	60	77	744.0	-79584.0	-5920.0	1250.0	21460.0	9546.0	8309.59	0
1	60	84	291168.0	-83748.0	-3080.0	1500.0	22500.0	13793.1	8326.924	1
1	60	89	5.06	-74375.5	3762.2	820.0	19560.0	16940.0	8255.444	0
1	60	95	31.6	-62284.0	-1222.1	476.0	18850.0	21950.0	8170.31	0
1	60	92	1.6e-07	-70150.0	4230.0	960.0	18510.0	19880.0	8224.01	0
1	60	98	6.7	-53835.1	8536.0	-790.2	14616.0	23600.0	8114.953	0
1	60	68	2.6	-60530.0	8900.0	411.0	17181.6	4290.0	8177.0	0
1	61	67	47.0	-48200.0	6450.0	-209.0	11090.0	2500.0	8075.0	0
1	61	74	5.0	-70060.0	-7440.0	-4500.0	9400.0	6700.0	8236.8	0
1	61	73	6.2	-66760.0	-8600.0	-1056.0	10799.0	6110.0	8213.4	0
1	61	70	357.0	-59770.0	-5410.0	-3390.0	10698.0	4580.0	8163.0	0
1	61	78	144.0	-77501.0	-4481.0	1729.3	12070.0	8877.0	8285.55	0
1	61	86	31363200.0	-79042.0	-6300.0	-1070.0	17769.0	13994.0	8284.371	0
1	61	82	1254.0	-82961.0	583.5	302.0	11738.0	11524.0	8317.734	0
1	61	89	463795.2	-73597.0	-2129.0	-3970.0	9730.0	15640.0	8243.81	0
1	61	97	26.7	-59106.1	3430.0	-1504.0	10931.0	22234.8	8143.362	0
1	61	94	103.8	-66940.0	5640.0	2000.0	23300.0	19949.0	8195.3	0
1	61	92	451.2	-70648.0	4369.0	1500.0	22600.0	18446.0	8221.15	0
1	61	90	1.5	-73386.0	5555.0	970.0	19141.0	16925.0	8241.27	0
1	61	100	1.6e-07	-50087.0	4250.0	670.0	21370.0	23900.0	8086.0	0
1	62	69	889.2	-50300.0	-2810.0	1370.0	20990.0	2500.0	8085.0	0
1	62	79	2.89	-75934.0	3336.0	-130.0	18955.0	8490.0	8265.85	0
1	62	72	47.0	-61380.0	8752.8	-335.0	8600.0	4530.0	8167.0	0
1	62	75	2838240000.0	-67990.0	5762.0	1350.0	20710.0	6360.0	8213.55	0
1	62	80	29376000.0	-78981.9	-6900.0	1790.0	22210.0	9303.0	8285.941	0
1	62	84	2.20752e+23	-80996.0	-8600.0	391.0	19513.0	11826.0	8293.858	1
1	62	102	2.4	-47925.0	-4722.0	1070.0	13940.61	23500.0	8067.78	0
1	62	103	166622.4	-43500.0	-7400.0	-174.0	12371.4	24000.0	8041.0	0
1	62	93	481.79999999999995	-70191.2	-4580.0	-3650.0	11096.0	17439.0	8211.226	0
1	62	96	9.6	-65252.0	-2141.0	-3085.0	12612.0	19628.0	8177.31	0
1	63	101	1.7	-53232.1	7900.0	-4400.0	9775.6	21800.0	8095.369	0
1	63	102	40.7	-50729.0	-6920.0	1900.0	23300.0	22300.0	8080.05	0
1	63	79	0.5	-71310.0	-11130.0	2400.0	24600.0	7670.0	8226.4	0
1	63	72	3.8	-54150.0	-5511.0	1630.0	20800.0	3320.0	8107.0	0
1	63	74	17.9	-60146.0	-2332.0	1990.0	21280.0	4660.0	8150.57	0
1	63	77	10.2	-66990.0	1688.9	2280.0	22700.0	6650.0	8197.7	0
1	63	82	2082240.0000000002	-77992.0	4656.0	700.0	19571.0	9609.0	8269.274	0
1	63	85	1163678400.0	-76297.0	1105.0	1440.0	13917.0	11421.0	8253.82	0
1	63	92	54648.0	-71818.3	5271.0	845.0	18580.0	15748.0	8216.676	0
1	63	95	38.0	-67270.5	-12300.0	254.0	12874.0	17681.6	8185.132	0
1	63	98	39.0	-61792.0	-9100.0	1460.0	11081.9	19815.0	8148.98	0
1	64	79	1.1	-68080.0	-7210.0	-2834.0	12435.0	6880.0	8198.3	0
1	64	74	15.8	-55660.0	-5390.0	-2390.0	13404.0	3430.0	8112.0	0
1	64	78	1380.0	-66960.0	-9500.0	-1140.0	13464.0	6080.0	8190.26	0
1	64	80	4170528.0000000005	-71760.0	-5121.0	-3564.0	9675.0	7360.0	8221.94	0
1	64	85	10704960.0	-75127.0	224.1	-4600.0	24100.0	10439.0	8239.486	0
1	64	86	3.405888e+21	-75764.0	-3444.0	1318.0	19696.0	11006.0	8242.61	1
1	64	95	219.60000000000002	-68561.9	3454.0	2700.0	22400.0	16462.0	8187.618	0
1	64	99	1.6e-07	-61388.6	6146.0	2190.0	21280.0	19294.0	8140.756	0
1	64	102	45.0	-54370.9	3251.0	1145.4	19669.0	21024.0	8097.226	0
1	64	106	25.1	-40800.0	1912.0	1115.0	15173.0	23800.0	8017.0	0
1	65	100	19.4	-60588.8	1190.0	1987.0	9689.0	18593.0	8130.326	0
1	65	105	1.6e-07	-46700.0	6585.0	-2969.0	9100.0	22000.0	8047.0	0
1	65	106	5904.0	-43800.0	-10800.0	-609.4	13773.8	22700.0	8030.0	0
1	65	82	24.1	-70692.0	-6008.0	-1772.0	12034.0	7329.0	8206.63	0
1	65	83	12528.0	-70537.0	-11600.0	-2456.0	10651.8	7997.0	8204.32	0
1	65	88	77400.0	-71314.0	-7850.0	-3100.0	10298.0	11238.0	8205.05	0
1	65	91	2239056000.0	-70091.0	-7670.0	-3200.0	20670.0	12931.0	8194.642	0
1	65	95	595296.0	-67836.5	-3879.0	1180.0	23700.0	15144.0	8177.468	0
1	65	99	2.0000000000000002e-07	-62105.0	5307.0	2960.0	22600.0	17960.0	8139.93	0
1	65	75	3.5	-50500.0	7200.0	2590.0	21395.0	3300.0	8069.0	0
1	65	76	12.0	-54540.0	1627.1	835.0	20450.0	3720.0	8097.5	0
1	66	75	6.0	-45400.0	2019.0	1599.0	15696.0	2300.0	8027.0	0
1	66	79	3.0	-58124.0	6461.5	2401.0	14638.0	4590.0	8116.89	0
1	66	78	252.0	-56570.0	5797.0	-1250.0	13783.0	4190.0	8105.59	0
1	66	80	94608000000000.0	-62555.0	-6701.0	-1528.0	12365.6	5370.0	8146.11	0
1	66	89	29304.000000000004	-69156.0	-8300.0	-2041.7	21150.0	10851.0	8184.36	0
1	66	99	372.0	-63612.3	-7200.0	3600.0	24300.0	16801.6	8143.908	0
1	66	100	1.6e-07	-62584.5	-7770.0	3600.0	22270.0	17468.7	8137.279	0
1	66	103	0.7	-55600.0	-3860.0	2340.0	20840.0	19400.0	8094.8	0
1	67	75	3.32	-37200.0	-2188.0	1735.3	20470.0	1300.0	7965.0	0
1	67	80	23.5	-55757.0	972.0	3271.29	15204.0	3940.0	8094.04	0
1	67	81	21.1	-57990.0	1365.0	1828.0	15086.0	4810.0	8109.0	0
1	67	82	2880.0	-61597.0	4448.6	-1454.0	13086.9	5481.0	8133.26	0
1	67	89	678.0	-65540.0	-7810.0	-2600.0	10393.0	9960.0	8155.43	0
1	67	94	1982.9999999999998	-67196.3	-11200.0	-2279.0	11556.0	12241.7	8163.113	0
1	67	93	37843200000.0	-66382.0	-11300.0	-2800.0	11846.4	11489.0	8158.6	0
1	67	96	10810.800000000001	-66378.0	-6530.0	-1974.0	11436.9	13494.2	8156.967	0
1	67	103	283.2	-56240.0	-8320.0	-2200.0	9100.0	18030.0	8093.8	0
1	67	105	1.6e-07	-51480.0	-2565.0	1100.0	20490.0	19400.0	8066.0	0
1	67	106	1.6e-07	-49400.0	-3990.0	1120.0	21540.0	20200.0	8054.0	0
1	68	108	192.0	-46600.0	1955.6	2657.0	16711.0	20100.0	8034.0	0
1	68	105	27057.6	-53650.0	5107.0	3160.0	15580.0	18200.0	8074.0	0
1	68	101	1.6e-07	-60921.2	2411.3	978.0	15656.0	15588.0	8117.0078	0
1	68	78	2.0000000000000002e-07	-44322.0	4775.7	-1034.0	14071.8	2330.0	8010.51	0
1	68	79	4.0	-46610.0	4028.0	-977.0	23800.0	2940.0	8026.5	0
1	68	80	18.5	-51479.0	8100.0	2800.0	22600.0	3502.0	8059.69	0
1	68	92	8244.0	-66064.0	-6547.0	2190.0	22020.0	10235.0	8151.72	0
1	68	95	37296.0	-65167.0	-5210.0	3100.0	22216.0	11690.0	8144.74	0
1	69	79	6.6	-38765.0	-1796.0	3040.0	22900.0	2105.0	7968.5	0
1	69	81	8.0	-46490.0	240.0	1480.0	19641.0	3080.0	8021.0	0
1	69	83	217.79999999999998	-51720.0	-1339.0	1610.0	16419.0	4350.0	8056.4	0
1	69	93	564.0	-61480.0	593.7	478.2	16411.0	9670.0	8117.59	0
1	69	90	108216.0	-60570.0	-8700.0	-1290.0	12442.0	8320.0	8112.75	0
1	69	95	799200.0	-61910.0	-9200.0	-2000.0	10600.0	10450.0	8119.65	0
1	69	109	324.0	-44200.0	-8250.0	-2300.0	23500.0	19400.0	8017.0	0
1	69	104	912.0	-56256.0	-9122.0	3000.0	22771.0	16300.0	8084.46	0
1	69	103	1.6e-07	-57374.0	-10100.0	3390.0	20100.0	15710.0	8091.04	0
1	69	110	89.4	-41900.0	-6048.0	1950.0	22031.0	20200.0	8004.0	0
1	70	82	1050.0	-46270.0	-5755.0	4041.0	17170.0	3020.0	8015.4	0
1	70	96	663.0	-61594.0	-2592.0	2056.0	16790.0	10229.0	8112.46	0
1	70	92	4548.0	-59821.0	2368.0	1005.0	16639.0	8330.0	8102.53	0
1	70	91	1.6e-07	-57834.0	4500.0	384.3	14232.5	7851.0	8090.39	0
1	70	111	361583.99999999994	-41100.0	-8000.0	-380.0	13524.0	19600.0	7996.0	0
1	70	109	6879.6	-46640.0	-6916.0	-850.0	12659.0	18400.0	8026.0	0
1	71	102	104384160.0	-56881.0	-4115.0	-1100.0	10500.0	12248.7	8079.031	0
1	71	106	16524.0	-52383.9	-7900.0	-2100.0	10100.0	14650.0	8053.45	0
1	71	107	342.0	-50337.9	-3831.0	-1100.0	11600.0	15540.0	8042.055	0
1	71	111	711936.0	-41770.0	-880.0	-350.0	12939.3	18200.0	7996.0	0
1	71	113	36.1	-36300.0	-2768.5	-1500.0	9800.0	19400.0	7967.0	0
1	71	88	0.198	-49710.0	1853.8	3700.0	24800.0	5580.0	8034.6	0
1	71	84	330.0	-40764.0	1010.0	3140.0	23280.0	3150.0	7987.44	1
1	71	99	188.4	-57306.0	2125.0	3505.0	22495.0	10572.0	8081.67	0
1	71	96	77.0	-57530.0	6100.0	2170.0	17230.0	9170.0	8083.17	0
1	71	92	0.023	-54790.0	5400.0	1798.0	15497.0	7470.0	8066.68	0
1	72	84	43560.0	-35860.0	1900.0	2561.0	22970.0	2470.0	7952.7	1
1	72	96	406.2	-55360.0	1492.4	2760.0	21370.0	8340.0	8065.55	0
1	72	95	76.0	-53470.0	4000.0	3510.0	18230.0	7750.0	8054.19	0
1	72	91	6048000.0	-49270.0	-14400.0	2510.0	17740.0	6010.0	8028.01	0
1	72	102	58972320.0	-55844.6	-9800.0	1729.0	16344.0	11167.1	8068.534	1
1	72	110	156.0	-46050.0	-11340.0	2176.0	15755.7	15900.0	8014.84	0
1	72	113	3664.8	-38320.0	-6600.0	-600.0	12630.0	17900.0	7974.0	0
1	73	84	2208.0	-29570.0	-1591.3	-310.0	12200.0	1630.0	7896.1	1
1	73	97	120.0	-50140.0	-9200.0	644.0	9700.0	7640.0	8030.3	0
1	73	96	80.0	-50290.0	-5450.0	-1000.0	18556.0	7340.0	8030.96	0
1	73	91	9913536.0	-43280.0	-5290.0	2780.0	24400.0	5030.0	7987.0	0
1	73	104	57395520.0	-51715.0	-2140.0	2316.0	15928.0	11127.0	8040.829	0
1	73	105	11304.0	-50600.0	-2630.0	3060.0	17140.0	11790.0	8035.0	0
1	73	102	19.6	-52410.0	-1953.0	3150.0	18296.0	10110.0	8044.45	0
1	73	114	3.0000000000000004e-07	-36900.0	3080.0	-700.0	11200.0	17500.0	7963.2	0
1	73	111	630.0	-42840.0	2390.0	-400.0	12328.0	15650.0	7993.75	0
1	73	113	0.001	-38610.0	5600.0	-1800.0	10100.0	16890.0	7971.8	0
1	74	117	6028992.0	-31180.0	-6120.0	2151.0	14976.9	18600.0	7931.44	0
1	74	115	6488639.999999999	-35810.0	-11200.0	1566.0	12818.0	17400.0	7954.0	0
1	74	107	7920.0	-48233.9	-2293.0	1100.0	12480.0	12348.9	8017.949	0
1	74	104	1992.0000000000002	-50407.0	-3850.0	350.0	15889.0	10409.0	8029.26	0
1	74	101	396.0	-49630.0	-7890.0	0.0	10200.0	8800.0	8024.11	0
1	74	97	74.0	-47090.0	2000.0	4140.0	19410.0	6950.0	8008.12	0
1	74	94	588.0	-44893.0	661.0	5596.0	20310.0	5610.0	7993.93	0
1	75	117	186.0	-31590.0	3700.0	2410.0	16380.0	17450.0	7930.2	0
1	75	112	3.0	-41216.5	-334.0	3230.0	17230.0	14400.0	7977.952	0
1	75	107	6048000.0	-45450.0	1194.1	3720.0	18370.0	11090.0	7998.6	0
1	75	105	3058560.0	-45837.0	2097.5	6026.0	21200.0	9820.0	7999.99	0
1	75	100	1170.0	-45290.0	2610.0	2730.0	17640.0	7470.0	7994.82	0
1	75	101	144.0	-45060.0	3570.0	3540.0	17970.0	7900.0	7993.97	0
1	75	98	15.0	-43550.0	7000.0	3770.0	19100.0	6410.0	7983.91	0
1	75	96	8.1	-41250.0	-6860.0	2400.1	15585.0	5540.0	7969.41	0
1	75	93	84.0	-35790.0	-8200.0	2753.0	12413.0	4280.0	7935.12	0
1	76	87	168.0	-16300.0	-1050.0	0.0	11180.0	400.0	7807.0	1
1	76	123	108396.0	-20270.0	-4060.0	930.0	21800.0	20000.0	7874.0	0
1	76	118	1290.0	-32435.2	-5520.0	3320.0	17890.0	17390.0	7932.023	0
1	76	105	78624.0	-43550.0	-11800.0	3820.0	18080.0	8830.0	7983.43	0
1	76	107	216.0	-43660.0	-6970.0	4020.0	19640.0	10010.0	7985.0	0
1	76	101	390.0	-41956.0	-5120.0	1482.0	15450.0	6900.0	7972.44	0
1	77	123	8.0	-21570.0	-6730.0	2383.3	15380.0	19200.0	7878.0	0
1	77	122	1140480.0	-24400.0	-4100.0	3260.0	16150.0	18600.0	7891.21	0
1	77	113	149400.0	-36753.6	381.0	-1700.0	10700.0	12314.7	7947.702	0
1	77	118	5040.0	-31692.3	2180.0	400.0	11000.0	16040.0	7924.916	0
1	77	117	12.0	-32531.8	2010.0	1410.0	12997.12	15520.0	7928.489	0
1	77	102	11124.0	-38082.0	-2230.0	740.0	12243.0	6390.0	7947.52	0
1	77	108	3480.0	-40340.0	-3500.0	-600.0	11160.0	9100.0	7963.72	0
1	77	103	1038.0	-37978.0	-6260.0	410.0	12050.0	6900.0	7947.63	0
1	78	108	56.0	-37864.0	1815.5	1590.2	10900.0	8190.0	7946.81	0
1	78	103	43.0	-34381.0	-1062.0	3340.0	16210.0	5939.0	7924.13	0
1	78	110	2.04984e+19	-37821.0	-3670.0	2762.0	17270.0	9399.0	7947.9	0
1	78	119	1576800000.0	-30419.8	7300.0	3560.0	17950.0	15490.0	7915.971	0
1	78	121	150.0	-27388.7	4700.0	4140.0	18967.0	16890.0	7902.301	0
1	78	124	10.3	-22690.0	5650.0	-1000.0	12514.0	18700.0	7881.56	0
1	78	127	0.00202	-12800.0	1072.1	990.0	12709.0	20100.0	7836.0	0
