1	25	44	0.09190000000000001	-25400.0	-2629.8	-8420.0	9320.0	38200.0	8155.0	-1
1	25	43	0.047	-28900.0	12320.0	-9190.0	8800.0	37200.0	8209.0	-1
1	25	40	0.065	-40967.0	15600.0	-10000.0	8800.0	33800.0	8400.68	-1
1	25	42	26974080.0	-33580.0	3436.0	-10000.0	9820.0	36000.0	8281.0	-1
1	25	41	0.088	-36750.0	7037.0	-12700.0	15965.34	35000.0	8331.8	-1
1	25	29	0.0362	-55558.2	5990.0	-7802.3	14492.4	18693.2	8737.977	1
1	25	22	0.382	-22570.0	9100.0	-8232.0	13557.3	5260.0	8135.3	1
1	25	21	0.1581	-12420.0	8090.0	-8068.0	12849.0	3190.0	7916.1	1
1	25	24	2772.0	-37619.9	11560.0	-8673.0	11733.6	10190.8	8439.92	1
1	25	23	0.28319	-29297.0	10510.0	-8710.0	11059.0	6799.0	8274.19	1
1	25	26	105.0	-48243.2	13820.0	-9910.0	10523.2	14859.0	8633.76	1
1	25	25	117944640000000.0	-42626.89	13820.0	-10520.0	10087.0	12726.8	8532.6823	1
1	25	25	483062.4	-42401.59	10710.0	-12360.0	7600.0	12726.8	8532.6823	1
1	25	28	3.0	-54690.3	2602.2	-15400.0	6700.0	17065.2	8734.18	1
1	25	27	85.4	-50711.39	1626.5	-16600.0	8900.0	16066.09	8670.4087	1
1	25	33	0.28	-55828.0	4961.3	-14000.0	8270.0	24220.0	8696.64	-1
1	25	32	4.59	-57486.3	3836.0	-14400.0	38500.0	22940.0	8736.71	-1
1	25	35	0.092	-52967.9	7409.4	-6900.0	36600.0	27120.0	8628.14	-1
1	25	34	0.709	-55525.3	6059.0	-6850.0	33690.0	25670.0	8680.92	-1
1	25	37	0.709	-48524.0	9246.0	-6240.0	32190.0	30010.0	8538.5	-1
1	25	37	0.09	-48524.0	7671.0	-6792.0	31190.0	30010.0	8538.5	-1
1	25	36	0.276	-51742.1	11600.0	-7672.0	29492.0	28710.0	8598.92	-1
1	25	39	9284.039999999999	-42989.0	13200.0	-7698.0	26912.0	32400.0	8437.42	-1
1	25	38	82624320000000.0	-46887.0	9300.0	-8747.0	22261.0	31290.0	8505.1	-1
1	25	31	3844368.0	-56911.7	12660.0	-8938.02	7900.0	21591.0	8738.336	-1
1	26	34	68.0	-61413.0	-19300.0	-15700.0	8300.0	23999.0	8755.85	-1
1	26	33	358.8	-60665.0	-20900.0	-15000.0	7400.0	22717.9	8754.775	-1
1	26	36	2.0	-58878.0	-14500.0	-17300.0	7700.0	26547.0	8692.88	-1
1	26	35	6.1	-58921.0	-17050.0	-16600.0	10223.0	25383.0	8703.77	-1
1	26	38	0.81	-54970.0	-12000.0	-13220.0	8760.0	28695.0	8612.39	-1
1	26	37	1.12	-55636.0	-13525.0	-14300.0	9904.0	27717.0	8631.55	-1
1	26	39	0.035	-51218.0	-7712.43	-14000.0	20989.5	29620.0	8546.35	-1
1	26	39	0.063	-50816.0	-3207.5	-8759.9	33700.0	29620.0	8546.35	-1
1	26	45	0.019	-31900.0	13800.0	-7070.0	36000.0	36900.0	8235.0	-1
1	26	44	0.395	-36900.0	15000.0	-7220.0	31200.0	35800.0	8308.0	-1
1	26	46	0.35100000000000003	-29200.0	15300.0	-8158.4	33020.0	38200.0	8195.0	-1
1	26	41	0.162	-45708.0	16400.0	-7913.0	26765.9	31980.0	8449.94	-1
1	26	40	0.188	-50068.0	10251.0	-8661.1	29473.0	31000.0	8521.72	-1
1	26	43	0.06470000000000001	-39200.0	12130.0	-7975.91	29473.0	34500.0	8345.0	-1
1	26	42	0.0453	-43900.0	13317.0	-7975.91	22589.8	33300.0	8418.0	-1
1	26	23	0.305	-24751.0	696.4	-9153.1	24227.14	4766.0	8161.3	1
1	26	22	0.155	-18010.0	-15400.0	-8658.3	15059.0	3110.0	8022.7	1
1	26	25	510.59999999999997	-40189.2	-13600.0	-8354.0	15916.4	9435.0	8460.5	1
1	26	24	29790.0	-34476.0	-12869.0	-8060.0	13283.0	6233.0	8354.03	1
1	26	27	45.9	-50947.5	-11290.0	-9210.0	14182.0	14074.7	8648.8	1
1	26	26	86534784.0	-48332.09	-8054.0	-8830.0	11699.0	12648.67	8609.608	1
1	26	26	0.0219	-41374.09	-8150.0	-10520.0	11699.0	12648.67	8609.608	1
1	26	29	0.0314	-57481.4	-8150.0	-10520.0	12359.0	16771.7	8746.598	1
1	26	21	0.0265	-7100.0	-3742.9	-9730.0	10608.0	2200.0	7790.0	1
1	27	47	0.0573	-33500.0	-2379.29	-12330.0	11288.0	36900.0	8239.0	-1
1	27	48	0.0405	-30600.0	6328.0	-11700.0	17496.1	38400.0	8197.0	-1
1	27	45	0.329	-40300.0	2695.7	-7893.6	15401.0	34400.0	8338.0	-1
1	27	46	0.014	-38000.0	8445.0	-8553.0	16625.58	35900.0	8302.0	-1
1	27	40	0.5	-55322.0	5139.6	-7979.5	13608.0	28932.0	8581.74	-1
1	27	43	0.08	-46525.0	10354.0	-9311.0	14398.0	32200.0	8434.2	-1
1	27	43	0.099	-46525.0	10354.0	-8820.0	12234.0	32200.0	8434.2	-1
1	27	44	1.6	-44400.0	7178.0	-10486.0	12858.0	33600.0	8399.0	-1
1	27	41	0.18	-51643.0	11981.0	-9945.0	11725.0	29470.0	8520.13	-1
1	27	41	0.75	-51643.0	8749.0	-11146.0	11725.0	29470.0	8520.13	-1
1	27	42	0.10400000000000001	-50390.0	3695.5	-11146.0	8900.0	31380.0	8495.4	-1
1	27	42	0.24	-50390.0	237.0	-15100.0	9100.0	31380.0	8495.4	-1
1	27	25	0.0388	-34344.0	1564.9	-14200.0	8200.0	6295.0	8325.56	1
1	27	26	6673190.4	-42659.4	2546.0	-16800.0	8500.0	8994.1	8477.66	1
1	27	23	0.193	-17590.0	3978.0	-16000.0	7600.0	2870.0	8001.0	1
1	27	29	88.8	-56040.5	4823.0	-17400.0	10633.0	15060.2	8694.839	1
1	27	27	63108.00000000001	-48010.1	6216.0	-11960.0	11241.0	11876.6	8569.22	1
1	27	27	27.4	-47813.0	7967.0	-11640.0	9630.0	11876.6	8569.22	1
1	27	28	0.3	-54030.0	7967.0	-13300.0	9970.0	13917.6	8669.62	1
1	27	36	5936.4	-61852.0	12400.0	-12700.0	33800.0	24687.0	8717.8	-1
1	27	37	90.0	-59792.0	9600.0	-7660.0	35400.0	25846.0	8675.5	-1
1	27	34	1.16	-62898.2	14000.0	-7010.0	31581.0	21950.8	8756.151	-1
1	27	35	0.209	-61424.0	11100.0	-8051.0	32610.0	23034.0	8721.3	-1
1	27	38	166344192.0	-59185.2	12900.0	-7430.0	26900.9	26876.0	8656.88	-1
1	27	39	23478336.0	-56409.0	9613.0	-8040.0	29998.0	27997.0	8605.94	-1
1	27	33	6122304.0	-61650.4	6341.0	-7936.0	29998.0	20401.0	8746.769	-1
1	27	30	0.1222	-59345.7	11190.0	-7936.0	22676.6	16211.1	8741.885	1
1	27	31	9063.0	-59847.3	7750.0	-8455.6	37700.0	17513.6	8738.972	1
1	28	50	196560.0	-34900.0	-15000.0	-7600.0	9400.0	38900.0	8238.0	-1
1	28	37	3191443200.0	-65125.8	-19700.0	-15500.0	8700.0	24068.0	8736.242	-1
1	28	38	21.0	-66006.3	-12850.0	-16400.0	9900.0	25615.0	8739.509	-1
1	28	35	2396736000000.0	-65512.9	-16890.0	-13800.0	9700.0	21170.0	8763.496	-1
1	28	39	0.2347	-63743.0	-8288.1	-15000.0	8300.0	27103.0	8695.75	-1
1	28	31	0.1584	-61156.8	-13988.0	-16900.0	12279.0	15552.8	8736.591	1
1	28	48	0.5077	-42200.0	-13988.0	-10860.0	11025.0	36100.0	8338.0	-1
1	28	49	0.33180000000000004	-37300.0	-3451.4	-12199.0	11025.0	37200.0	8272.0	-1
1	28	46	29.0	-48700.0	-17700.0	-12199.0	10100.0	34000.0	8433.0	-1
1	28	47	11.4	-44240.0	15200.0	-13200.0	11377.0	34800.0	8369.0	-1
1	28	40	1.587	-63464.0	13700.0	-11078.0	11377.0	27974.0	8682.47	-1
1	28	41	0.842	-59979.0	13900.0	-11078.0	11210.0	28848.0	8623.1	-1
1	28	44	6.0	-54226.1	12100.0	-11840.0	11210.0	31900.0	8520.21	-1
1	28	45	2.56	-50108.2	16500.0	-11840.0	7500.0	32800.0	8457.65	-1
1	28	42	2.3	-59213.9	8421.0	-17600.0	32900.0	29900.0	8604.29	-1
1	28	43	0.11420000000000001	-55406.2	12689.0	-7472.0	31460.0	30790.0	8543.16	-1
1	28	43	0.2047	-54907.2	12689.0	-7464.0	35500.0	30790.0	8543.16	-1
1	28	26	0.040799999999999996	-39278.0	11000.0	-7600.0	24173.1	5524.0	8393.03	1
1	28	27	0.055200000000000006	-45336.0	11821.0	-7754.0	29809.0	8966.4	8497.323	1
1	28	24	524880.0	-22560.0	11821.0	-7808.1	29809.0	2660.0	8083.9	1
1	28	25	128160.0	-29630.0	9590.0	-7808.1	27513.3	4020.0	8217.1	1
1	28	28	0.1963	-53907.6	9590.0	-8211.7	15096.0	12231.0	8642.781	1
1	28	29	0.093	-56084.0	15400.0	-8751.0	14510.0	13180.5	8670.936	1
1	29	28	3.204	-47309.0	-11780.0	-9249.0	16811.0	7857.0	8503.265	1
1	29	27	30.9	-38630.0	-13030.0	-7836.8	15917.0	5198.0	8355.99	1
1	29	29	222588.0	-51667.9	-14100.0	-8022.0	13476.0	10205.3	8570.97	1
1	29	39	307.2	-65567.0	-2132.9	-9868.0	12759.0	23736.0	8701.891	-1
1	29	38	1422.0	-67319.6	-8732.0	-10309.0	17945.8	22712.3	8737.46	-1
1	29	37	81.5	-66258.3	-8732.0	-7163.7	21458.3	21044.0	8731.473	-1
1	29	31	580.38	-58345.3	-8694.0	-7080.2	19949.4	13075.9	8665.6	1
1	29	30	12020.4	-56358.5	3661.0	-6714.0	7000.0	11590.7	8642.003	1
1	29	33	0.335	-62787.5	7307.0	-15900.0	4500.0	15715.0	8718.084	1
1	29	32	0.4681	-61984.1	1323.9	-15100.0	8800.0	14332.2	8715.515	1
1	29	49	0.638	-44789.0	5322.0	-16600.0	15755.54	33700.0	8354.67	-1
1	29	48	1.27	-48862.8	5940.6	-8630.0	15049.9	32900.0	8411.25	-1
1	29	47	19.4	-50981.6	9598.0	-9553.0	17433.5	32000.0	8443.602	-1
1	29	47	44.5	-50981.6	2822.81	-7272.8	14760.0	32000.0	8443.602	-1
1	29	42	171.0	-62711.1	-3261.7	-10532.0	21215.5	26900.0	8635.023	-1
1	29	41	1.224	-62976.4	381.6	-6100.3	9600.0	25912.0	8646.866	-1
1	29	40	1.594	-65736.2	14200.0	-15400.0	9300.0	24992.0	8695.204	-1
1	29	46	4.2	-54470.2	13400.0	-15800.0	10620.0	31100.0	8495.08	-1
1	29	45	6.63	-56006.0	9900.0	-14200.0	10280.0	30300.0	8521.56	-1
1	29	44	0.17	-58987.4	2137.9	-14700.0	13600.0	29200.0	8568.57	-1
1	29	43	0.241	-59783.0	252.0	-10919.0	12379.0	27836.0	8586.526	-1
1	29	51	0.08600000000000001	-36700.0	66.977	-11186.0	11155.0	35900.0	8246.0	-1
1	29	50	0.038	-42410.0	3577.0	-12750.0	10845.0	35100.0	8320.9	-1
1	30	28	0.182	-42300.0	-4798.4	-13330.0	11893.0	2970.0	8395.9	1
1	30	27	0.03	-32550.0	8800.0	-11571.0	11570.0	1790.0	8231.0	1
1	30	29	0.117	-47215.7	11500.0	-12123.0	11570.0	5709.7	8473.78	1
1	30	26	0.228	-25400.0	7310.0	-12123.0	32860.0	700.0	8106.0	1
1	30	53	6.33e-07	-36300.0	10230.0	-7227.0	31850.0	34800.0	8226.0	-1
1	30	52	0.3035	-42314.0	2103.0	-7571.7	35200.0	33700.0	8301.12	-1
1	30	54	0.5619	-31800.0	5758.0	-6980.0	34100.0	35700.0	8171.0	-1
1	30	51	167400.0	-46200.0	5557.0	-7310.0	30772.0	32600.0	8351.93	-1
1	30	50	147.0	-51649.0	8879.0	-8000.5	26890.6	31300.0	8423.55	-1
1	30	42	14256.0	-68145.5	3762.5	-7561.4	31820.0	23510.0	8691.81	-1
1	30	41	95.6	-67329.0	7305.0	-7074.6	33500.0	21928.0	8689.04	-1
1	30	41	23.5	-67171.0	7305.0	-6711.0	29181.0	21928.0	8689.04	-1
1	30	44	0.746	-65757.0	-18000.0	-6082.7	15451.4	26109.0	8642.75	-1
1	30	43	5.7	-65593.4	-13700.0	-8200.0	16198.5	24765.0	8648.35	-1
1	30	49	10.2	-53432.3	-20700.0	-7893.0	16976.5	30700.0	8450.58	-1
1	30	46	1.47	-62303.0	-16500.0	-7259.0	22820.0	28180.0	8582.274	-1
1	30	45	2.08	-62558.9	-15278.0	-4729.7	25192.1	27029.0	8592.5	-1
1	30	48	89.1	-57483.2	-8774.9	-4753.4	20584.9	29900.0	8507.38	-1
1	30	47	142.79999999999998	-58789.2	-14760.0	-5365.2	21768.2	29130.0	8530.0	-1
1	30	31	2308.2	-56349.0	-13200.0	-5063.3	9950.0	9770.0	8610.3	1
1	30	30	33069.6	-54174.5	-9370.0	-13700.0	10535.2	8523.5	8583.052	1
1	30	33	3384.0	-62213.4	4440.1	-13300.0	11118.0	12569.3	8686.287	1
1	30	32	21075552.0	-61168.1	560.8	-13100.0	11118.0	11272.8	8679.345	1
1	30	39	0.092	-68417.9	2640.9	-13100.0	13117.5	19253.0	8722.731	-1
1	30	35	0.085	-65912.0	-4170.8	-9814.0	13552.0	14977.1	8724.266	1
1	31	54	0.085	-39740.0	-9142.8	-8993.0	14559.3	33900.0	8253.6	-1
1	31	53	0.043000000000000003	-44090.0	-1619.5	-8976.0	11625.4	32900.0	8307.5	-1
1	31	53	1.217	-44090.0	-5635.0	-12500.0	12366.0	32900.0	8307.5	-1
1	31	55	0.30810000000000004	-33800.0	12694.0	-11906.0	12418.9	34600.0	8182.0	-1
1	31	50	0.599	-57628.0	9926.4	-11030.0	12949.3	29800.0	8483.36	-1
1	31	52	487.19999999999993	-49257.0	11321.4	-10565.0	5200.0	31900.0	8372.58	-1
1	31	51	17496.0	-52930.7	11321.4	-12800.0	5600.0	30800.0	8421.05	-1
1	31	43	32.6	-68050.0	4618.0	-12400.0	8000.0	22845.0	8663.17	-1
1	31	42	126.0	-69699.3	6588.4	-13400.0	9690.0	21566.2	8693.874	-1
1	31	45	50760.0	-66296.6	2681.7	-14300.0	33100.0	24868.0	8624.53	-1
1	31	44	5.09	-68460.6	8088.7	-5450.0	34400.0	24051.1	8660.757	-1
1	31	41	13.2	-68588.3	9751.0	-5340.0	30810.0	20189.8	8687.089	-1
1	31	47	1.9	-63704.1	6606.0	-4304.6	35800.0	27300.4	8577.104	-1
1	31	46	2.847	-65992.4	8362.0	-5300.0	6200.0	26100.0	8613.39	-1
1	31	49	32.4	-59224.0	16600.0	-10600.0	6808.0	29012.0	8508.45	-1
1	31	48	0.116121	-62548.4	14300.0	-9900.0	5000.0	28263.5	8556.073	-1
1	31	32	912.0	-56547.1	15000.0	-11400.0	5700.0	9141.0	8583.927	1
1	31	31	157.61999999999998	-51987.0	11020.0	-11000.0	8910.0	8219.7	8518.645	1
1	31	34	0.167	-62657.5	-18800.0	-11300.0	10308.0	11655.6	8662.16	1
1	31	33	281810.88	-58832.8	-17100.0	-11900.0	14723.0	10623.2	8611.632	1
1	31	30	34164.0	-47130.0	-13460.0	-7107.0	15054.0	5350.0	8446.4	1
1	31	36	4062.5999999999995	-66879.2	-21500.0	-6011.0	15054.0	14193.4	8707.533	1
1	31	35	0.07	-63723.7	13000.0	-6011.0	13754.0	12877.3	8669.363	1
1	31	37	40680.0	-67086.1	10617.0	-8968.0	14407.0	15405.7	8701.22	1
1	31	29	5280.0	-39590.0	14600.0	-8040.0	10786.0	2500.0	8327.0	1
1	32	45	4966.8	-71212.87	12300.0	-11620.0	12689.0	23231.9	8671.0293	-1
1	32	46	7.6	-71862.0	11428.0	-10502.0	13108.0	24137.0	8671.66	-1
1	32	43	7.6	-71856.97	7575.0	-9578.0	11322.9	20841.5	8695.6096	-1
1	32	49	18.98	-66291.7	442.8	-11210.0	12373.0	27437.0	8580.66	-1
1	32	49	29.5	-65612.6	2810.0	-11106.0	25276.0	27437.0	8580.66	-1
1	32	47	8135.999999999999	-69530.0	2810.0	-2690.0	28020.0	25320.0	8634.5	-1
1	32	48	1134.0	-69535.3	2293.0	-2691.7	22007.0	26630.0	8627.57	-1
1	32	34	63.7	-61607.0	4106.0	-3481.5	23136.3	10181.0	8625.44	1
1	32	35	30.9	-62674.0	9116.0	-3364.1	16680.2	11340.0	8633.09	1
1	32	32	0.129	-54316.0	3993.6	-5717.0	19841.2	7725.0	8528.82	1
1	32	33	0.15	-56478.2	5901.7	-4114.9	6630.0	8843.0	8555.06	1
1	32	30	987552.0	-42140.0	6220.8	-10300.0	7310.0	2540.0	8347.0	1
1	32	31	23408352.0	-46920.0	7203.0	-9800.0	7310.0	5150.0	8418.7	1
1	32	39	140580.0	-69906.7	-9210.0	-9800.0	5300.0	16066.7	8703.312	1
1	32	36	0.044	-66978.8	-14580.0	-10900.0	5800.0	12657.5	8688.14	1
1	32	37	3.0000000000000004e-07	-67100.7	-5666.3	-10500.0	11222.0	13798.2	8680.964	1
1	32	29	0.226	-33800.0	-9181.1	-11190.0	7772.0	1200.0	8215.0	1
1	32	56	0.14	-39500.0	909.9	-9270.0	9850.0	34000.0	8236.0	-1
1	32	54	0.954	-49400.0	-3254.5	-10566.0	15604.0	32100.0	8355.0	-1
1	32	55	0.503	-43600.0	13380.0	-7498.0	15702.9	33100.0	8285.0	-1
1	32	52	4.56	-58148.0	14050.0	-6388.0	14390.0	30412.0	8465.52	-1
1	32	53	1.85	-53123.0	14050.0	-8938.6	14903.9	31400.0	8401.77	-1
1	32	50	13.4	-65415.1	14700.0	-8174.4	15820.8	28344.0	8563.76	-1
1	32	51	3.0000000000000004e-07	-60976.4	15600.0	-5446.2	13550.1	29355.0	8504.35	-1
1	33	50	0.2	-69669.0	8664.0	-10123.0	13674.0	26619.0	8599.65	-1
1	33	57	3.0000000000000004e-07	-41000.0	11719.0	-9430.0	11662.0	33200.0	8240.0	-1
1	33	55	0.945	-50450.0	12484.0	-10667.0	12699.0	31300.0	8351.0	-1
1	33	56	0.484	-46500.0	5373.0	-10503.1	25560.0	32200.0	8304.0	-1
1	33	53	4.02	-58962.0	1598.2	-2613.6	28540.0	29450.0	8456.72	-1
1	33	54	2.021	-55618.0	6916.3	-2744.1	22253.0	30450.0	8413.85	-1
1	33	51	540.6	-65854.0	3396.3	-3098.3	22988.4	27501.0	8547.94	-1
1	33	52	15.2	-63189.0	3997.6	-2912.5	29520.0	28510.0	8510.99	-1
1	33	46	139788.0	-73636.0	8158.0	-2250.0	20364.3	22222.0	8676.62	-1
1	33	47	5442.0	-72215.0	5220.5	-3724.2	21033.5	23088.0	8651.28	-1
1	33	44	94538.88	-73916.3	10312.0	-3361.1	19505.0	20033.6	8695.979	-1
1	33	45	6937920.0	-72817.0	6980.0	-4086.6	32200.0	21098.0	8673.88	-1
1	33	43	33.3	-72291.4	-9630.0	-3390.0	15498.53	18820.0	8682.817	-1
1	33	40	19.1	-70953.0	-9850.0	-8044.4	14792.0	15392.0	8689.61	1
1	33	48	13.6	-72533.0	-6179.3	-8530.0	16702.08	24563.0	8648.06	-1
1	33	49	151.6	-70105.0	-4517.0	-6953.0	12910.0	25460.0	8611.42	-1
1	33	49	912.0	-69958.0	-13300.0	-9927.0	12910.0	25460.0	8611.42	-1
1	33	35	0.09577	-58894.5	-4205.0	-9927.0	14460.0	9748.7	8557.75	1
1	33	36	42.5	-63110.0	-2117.0	-9390.0	13816.0	10810.0	8611.8	1
1	33	33	0.018000000000000002	-52025.0	-107.3	-9657.0	23434.0	7770.0	8468.4	1
1	33	34	0.128	-56587.2	-12100.0	-2863.9	22338.0	8507.7	8530.569	1
1	33	31	93600.0	-39530.0	2703.5	-2885.0	28320.0	2120.0	8286.0	1
1	33	32	3156.0	-46940.0	955.0	-2566.0	25700.0	4970.0	8396.2	1
1	33	39	235080.0	-68230.0	1177.2	-2554.0	30800.0	13898.0	8660.38	1
1	33	37	195.6	-64334.0	6242.0	-2270.0	29300.0	11825.9	8621.554	1
1	33	38	32.9	-67893.0	6242.0	-2130.0	18948.6	13143.0	8663.94	1
1	34	50	0.195	-75947.7	4110.0	-4451.2	21514.0	25111.0	8658.794	-1
1	34	51	0.27	-72414.0	2679.0	-3399.7	20570.0	26015.0	8610.3	-1
1	34	56	1.53	-55800.0	-9582.0	-3613.6	33600.0	30900.0	8396.0	-1
1	34	57	0.43	-50600.0	-6086.0	-3700.0	6300.0	32100.0	8335.0	-1
1	34	54	14.3	-63884.0	-14780.0	-10100.0	5600.0	29100.0	8495.0	-1
1	34	55	5.5	-58992.0	-9540.0	-10400.0	7400.0	30000.0	8435.28	-1
1	34	52	1107.0	-70503.0	-17700.0	-9500.0	6600.0	26933.0	8581.82	-1
1	34	53	10280736000000.0	-66426.1	-13420.0	-9700.0	8876.0	27881.0	8529.09	-1
1	34	47	10348992.0	-76389.0	-2013.0	-8925.0	8290.0	21440.0	8686.0	-1
1	34	45	1335.0	-75917.47	-8084.0	-9349.0	12022.0	19282.54	8695.592	-1
1	34	41	70.1	-72169.49	-3990.0	-10357.0	10827.0	15449.9	8678.9139	1
1	34	49	2466.0	-75341.0	-16600.0	-9969.0	5100.0	23627.0	8658.56	-1
1	34	49	284.40000000000003	-75112.0	10900.0	-10800.0	13279.0	23627.0	8658.56	-1
1	34	36	35.5	-61929.9	13500.0	-9546.0	6700.0	9529.0	8576.034	1
1	34	37	27.4	-63147.0	9600.0	-9700.0	6100.0	10624.0	8586.06	1
1	34	34	0.136	-54189.4	12000.0	-10100.0	7630.0	7160.4	8477.048	1
1	34	35	0.033	-56434.7	7705.0	-8780.0	7100.0	8339.0	8503.708	1
1	34	33	725760.0	-46580.0	10066.0	-9200.0	9251.0	4680.0	8369.5	1
1	34	31	25740.0	-33000.0	4690.0	-8456.0	8571.0	700.0	8170.0	1
1	34	38	55.65	-67868.2	8693.0	-8786.0	11891.0	11884.1	8644.49	1
1	34	39	55.1	-68227.0	12500.0	-9055.0	9662.0	12899.0	8641.56	1
1	35	52	174.0	-73892.0	5671.0	-7986.0	15862.0	25280.0	8605.91	-1
1	35	51	0.07	-75632.0	14800.0	-7600.0	15540.0	24357.0	8632.37	-1
1	35	50	0.10200000000000001	-78575.0	14100.0	-8343.0	17024.8	23484.0	8673.59	-1
1	35	59	0.314	-47650.0	13430.0	-6641.9	16668.0	31800.0	8287.0	-1
1	35	58	0.543	-52900.0	12500.0	-7192.0	17574.0	31000.0	8346.0	-1
1	35	57	1.92	-56233.0	11541.0	-6128.0	19202.0	29800.0	8384.91	-1
1	35	56	4.357	-61107.0	10808.0	-4050.0	15040.0	29200.0	8441.92	-1
1	35	55	16.34	-64000.0	10094.0	-8966.0	14033.0	28130.0	8478.19	-1
1	35	54	58320.0	-68274.0	9224.0	-8826.0	14033.0	27234.0	8530.78	-1
1	35	53	5802.0	-70716.0	2281.0	-8826.0	23012.0	26332.0	8563.75	-1
1	35	41	1905.6000000000001	-70289.0	5545.0	-2486.6	22670.0	14007.0	8635.88	1
1	35	40	360.0	-69107.0	683.2	-2880.0	28640.0	12732.0	8627.65	1
1	35	49	8546.4	-77780.0	4209.0	-2463.0	25790.0	22260.0	8671.3	-1
1	35	49	127015.19999999998	-77460.0	2960.6	-2465.0	31300.0	22260.0	8671.3	-1
1	35	48	205329.6	-79014.0	-2725.0	-2400.0	29580.0	21058.0	8693.39	-1
1	35	47	204.0	-77498.7	3856.0	-2230.0	20038.0	19862.0	8682.495	-1
1	35	42	78.6	-73235.0	7488.0	-3569.0	21582.1	14779.0	8666.81	1
1	35	38	21.4	-63646.0	7488.0	-3035.2	20920.0	10330.0	8568.08	1
1	35	37	0.07909999999999999	-59061.7	-4705.1	-3439.0	6200.0	9305.7	8511.313	1
1	35	36	2.2	-56502.0	-6680.0	-10800.0	14496.5	7970.0	8481.46	1
1	35	35	1524.0	-51426.0	-10360.0	-8837.0	13216.0	7109.0	8414.8	1
1	35	35	2760.0	-49133.0	-10010.0	-8547.0	8100.0	7109.0	8414.8	1
1	35	39	0.063	-65288.0	-12700.0	-8800.0	7700.0	11636.0	8583.56	1
1	35	39	0.08	-65274.0	-13900.0	-9400.0	9524.0	11636.0	8583.56	1
1	36	61	189.0	-47420.0	-362.0	-8161.0	8709.0	31500.0	8269.9	-1
1	36	60	10170.0	-53082.0	-2404.1	-8294.0	10698.0	30900.0	8330.87	-1
1	36	53	4578.0	-76535.8	-4747.0	-7513.0	10155.0	24688.0	8614.816	-1
1	36	52	0.114	-79691.0	13400.0	-7875.0	16614.2	23766.0	8656.85	-1
1	36	51	0.212	-80709.53	10800.0	-7601.1	17460.61	22874.0	8675.284	-1
1	36	59	1.286	-56159.0	1840.0	-6485.41	20085.0	29900.0	8366.0	-1
1	36	58	1.84	-61348.0	6162.0	-4687.7	15094.0	29200.0	8424.33	-1
1	36	57	8.57	-64136.0	8200.0	-8240.0	15094.0	28100.0	8458.11	-1
1	36	56	32.32	-68769.0	10500.0	-8240.0	23883.1	27500.0	8512.67	-1
1	36	55	4464.0	-70974.0	6832.0	-2748.0	22854.0	26560.0	8541.752	-1
1	36	54	53280.0	-74959.3	9282.0	-2898.0	28670.0	25653.0	8591.26	-1
1	36	41	338665104.0	-70169.5	5129.0	-2299.0	26000.0	12577.9	8616.84	1
1	36	40	7221744000000.0	-69014.0	7466.0	-2381.0	29700.0	11378.0	8608.81	1
1	36	49	126144.0	-81480.3	1588.0	-2080.0	32300.0	20718.0	8698.563	-1
1	36	45	276.0	-77696.2	150.6	-1700.0	22081.0	16356.7	8682.821	1
1	36	43	690.0	-74442.0	-3062.0	-3314.0	21224.0	14421.0	8657.11	1
1	36	39	27.3	-64324.0	3673.0	-3552.0	6700.0	10674.0	8553.44	1
1	36	38	17.1	-62331.8	3673.0	-10300.0	7100.0	9042.0	8533.04	1
1	36	37	0.1	-56552.0	-10504.0	-9800.0	11459.0	7983.0	8460.18	1
1	36	36	4.492	-53941.0	-6644.0	-6647.0	13990.0	6589.0	8429.32	1
1	36	35	5.84	-46330.0	-15400.0	-7952.0	15704.0	4470.0	8327.1	1
1	37	55	2.702	-74772.0	-10180.0	-8467.0	7560.0	25350.0	8569.42	-1
1	37	56	0.3777	-72620.0	-14100.0	-9100.0	7900.0	26091.0	8540.92	-1
1	37	57	0.203	-68562.8	-16500.0	-8800.0	8375.0	26908.0	8492.764	-1
1	37	58	1.5673392e+18	-65890.0	-8806.4	-8210.0	8976.0	27600.0	8460.2	-1
1	37	59	1066.3799999999999	-61354.0	-4582.0	-7914.0	9427.0	28280.0	8408.9	-1
1	37	50	919.2	-84597.802	16100.0	-7463.0	10525.0	20600.0	8710.9843	-1
1	37	51	158.0	-82609.0	13400.0	-7510.0	11226.0	21555.0	8681.1154	-1
1	37	52	58.2	-81712.0	14900.0	-7287.0	21144.0	22399.0	8664.19	-1
1	37	53	16459.2	-79366.0	12300.0	-4484.0	21604.0	23228.0	8631.53	-1
1	37	54	75.45	-77745.0	6818.0	-3639.0	16430.0	24049.0	8607.56	-1
1	37	44	23299.2	-75457.0	7633.0	-7990.0	16430.0	13967.0	8645.51	1
1	37	45	7447680.0	-76188.0	2905.0	-7990.0	17179.0	14877.0	8647.43	1
1	37	45	226.2	-76119.0	13700.0	-7803.0	17752.3	14877.0	8647.43	1
1	37	46	1059.6	-79070.6	11200.0	-7107.0	20270.0	15672.0	8675.22	1
1	37	40	1374.0	-64830.5	12537.0	-4707.0	23286.0	10301.0	8537.34	1
1	37	41	33.4	-66935.0	9867.0	-2960.0	23779.0	11224.0	8558.35	1
